,Generator Loss per step,Discriminator Loss per step
1071,49.5067,3.1156995
1072,50.880096,1.0417058
1073,56.95496,1.3740127
1074,57.264584,0.5714508
1075,51.752155,0.33248276
1076,48.612015,0.2898327
1077,51.47356,0.11037767
1078,53.864006,0.16045436
1079,48.825798,0.2766618
1080,54.4764,0.17600115
1081,47.876686,0.2882212
1082,49.727253,0.30211884
1083,55.181255,0.3017746
1084,51.760662,0.24987087
1085,51.22103,0.56547
1086,44.88298,1.5342963
1087,53.626324,0.3988565
1088,58.69957,0.25301376
1089,51.168976,0.64395964
1090,44.265663,0.6742576
1091,51.925407,0.37907282
1092,50.687935,0.2437225
1093,57.756386,0.19549647
1094,52.59585,0.19021755
1095,52.72526,0.14919376
1096,53.45733,0.3314473
1097,54.92207,0.73159283
1098,44.53067,2.0140276
1099,50.322613,0.61616206
1100,52.60296,0.37066254
1101,50.871876,0.7518865
1102,47.39149,0.4176583
1103,50.07114,0.2459139
1104,49.185352,0.2037918
1105,49.19548,0.18689564
1106,48.272953,0.69720006
1107,49.19979,1.4332997
1108,52.93656,0.15800714
1109,49.44407,1.9432889
1110,47.83166,0.86557734
1111,50.091362,0.8330747
1112,46.5762,0.6908821
1113,54.400208,0.29464328
1114,48.461746,0.15470067
1115,48.12169,0.19796456
1116,50.814495,1.0225425
1117,51.656982,0.33448392
1118,52.249115,0.32738483
1119,50.31231,1.263391
1120,51.507484,1.019589
1121,56.61906,0.27027512
1122,55.22499,0.24043518
1123,49.71398,0.3514404
1124,52.232,0.28504547
1125,46.885296,0.6134248
1126,56.805206,0.3345283
1127,48.752407,0.6502267
1128,47.24708,0.3522396
1129,49.32897,1.1063519
1130,52.78504,0.31212816
1131,47.85775,1.008658
1132,41.19442,1.778587
1133,54.88078,2.2334516
1134,47.1437,0.54214936
1135,47.09081,0.5688699
1136,53.826187,0.4375362
1137,60.883884,0.16898897
1138,48.63332,0.3345001
1139,53.436634,0.14998549
1140,48.985348,0.370207
1141,52.890133,0.38661465
1142,52.679268,0.4357809
1143,50.17682,0.5060863
1144,47.894154,0.8421863
1145,56.92236,0.37175432
1146,49.578968,2.9248185
1147,49.445545,1.2150699
1148,57.89777,1.1063827
1149,53.194324,0.440413
1150,48.442142,0.25354555
1151,49.12042,0.2478987
1152,47.97815,0.16706328
1153,53.234985,0.14556988
1154,44.575546,0.3394687
1155,54.32363,0.20382917
1156,46.260475,0.39687696
1157,47.895123,0.6634724
1158,57.43496,0.9583099
1159,52.515022,0.25892186
1160,49.49866,0.2592697
1161,43.88087,0.43659958
1162,53.158924,0.16498132
1163,56.067657,0.115790695
1164,50.675224,0.67828906
1165,44.30239,1.0608467
1166,52.662693,0.49223775
1167,47.82022,0.5222356
1168,56.608494,0.22168295
1169,50.168644,0.23794752
1170,50.59469,0.44049755
1171,53.65284,0.5371822
1172,54.353626,0.506688
1173,41.743904,0.9686962
1174,47.572933,0.8889651
1175,56.289547,0.24926169
1176,50.82739,0.6336506
1177,45.02826,0.80111873
1178,49.964912,0.4881537
1179,48.288464,0.37125492
1180,48.019848,0.21698198
1181,46.01779,0.4930794
1182,49.35455,0.5217187
1183,49.012493,0.17471541
1184,46.907093,0.926113
1185,47.989864,0.44185996
1186,49.940155,0.97916526
1187,47.405685,1.3332783
1188,52.493793,1.20115
1189,50.665752,0.5269168
1190,46.82058,0.5766146
1191,46.321526,1.2093989
1192,51.03372,0.5597458
1193,49.966934,0.3531767
1194,45.038837,0.53535634
1195,49.9106,0.36421445
1196,52.545204,0.2382259
1197,53.127636,0.20259821
1198,48.83417,0.289255
1199,49.888798,0.66119957
1200,47.43815,1.1848935
1201,52.919426,0.7888738
1202,47.076054,0.65192866
1203,45.579758,0.68872976
1204,50.56239,0.37204918
1205,53.61322,0.31636053
1206,46.033604,0.41643608
1207,42.289646,0.7057637
1208,52.110275,0.6140699
1209,45.427437,0.20489454
1210,48.449787,0.14123587
1211,53.265434,0.9279159
1212,57.290493,0.3684804
1213,49.47977,0.76204497
1214,49.648525,0.18930092
1215,50.957832,0.35597196
1216,50.334663,0.36381048
1217,50.962154,0.44196045
1218,51.425404,0.63171875
1219,49.28484,0.58112097
1220,57.15177,0.18604994
1221,48.74864,2.3871362
1222,51.634163,1.1306056
1223,60.8513,0.1078058
1224,52.39137,0.11310515
1225,49.41195,0.22108793
1226,46.95915,0.27408886
1227,52.42994,0.08131632
1228,49.73176,0.11284152
1229,45.92037,0.2676738
1230,51.668827,0.20120001
1231,45.80312,0.22145167
1232,49.95085,0.63466716
1233,51.672855,0.46565872
1234,53.951637,0.28982314
1235,50.33668,0.1829401
1236,48.619873,0.35029286
1237,52.110027,0.13772325
1238,54.793907,0.10960926
1239,49.635117,0.23786777
1240,44.17922,0.3576271
1241,49.821625,0.24994881
1242,47.94858,0.32368174
1243,59.027267,0.2279036
1244,49.481113,0.22467318
1245,52.923813,0.28759807
1246,53.803917,0.31417915
1247,52.424393,0.23192053
1248,44.79761,1.1018969
1249,46.689995,2.087743
1250,48.5246,1.9015309
1251,49.103985,1.4956284
1252,45.750862,1.2295544
1253,48.948883,0.8486054
1254,47.659283,0.64725804
1255,48.34991,0.33630875
1256,45.978523,0.5011983
1257,46.67005,0.6265399
1258,48.917404,0.34871864
1259,45.695934,0.7144096
1260,49.241028,0.3292585
1261,46.646324,0.35451388
1262,47.379135,0.47395113
1263,53.39152,0.2676883
1264,47.37351,0.18191968
1265,45.576267,0.35537526
1266,48.900505,1.056644
1267,50.622086,0.3253057
1268,48.13785,0.27117765
1269,45.028545,0.5138943
1270,48.669895,0.28653893
1271,51.89576,0.19379559
1272,53.050022,0.13489491
1273,48.685265,0.2548046
1274,49.240437,0.24134395
1275,49.058483,0.57008624
1276,54.367332,0.27578846
1277,48.76662,0.36171496
1278,47.190994,0.2253575
1279,49.29594,0.26334953
1280,50.167347,0.19119617
1281,46.63527,0.42100695
1282,42.90582,1.155637
1283,53.27,0.2535965
1284,46.08174,0.4067139
1285,48.299877,0.21251348
1286,50.217697,0.5485296
1287,54.10351,0.26117563
1288,47.893635,0.49410293
1289,51.07655,0.16881587
1290,46.4826,0.16206113
1291,51.37241,0.31112581
1292,50.164024,0.36759883
1293,51.21015,0.465378
1294,47.42403,0.36742878
1295,54.447044,0.41082025
1296,50.74455,2.142512
1297,46.43936,0.68855804
1298,56.388405,0.32487214
1299,51.146397,0.1712113
1300,48.738365,0.25368935
1301,46.20844,0.32272837
1302,48.172302,0.24328779
1303,51.070812,0.23679191
1304,47.496193,0.65980893
1305,52.657906,0.44685897
1306,45.086494,0.42049623
1307,49.55981,0.41535455
1308,53.707123,0.297868
1309,51.795177,0.17893277
1310,49.60272,0.1769602
1311,41.979607,0.4382522
1312,50.596275,0.38242677
1313,57.1365,0.14975618
1314,48.89486,0.6055442
1315,42.934685,0.94672996
1316,48.17718,0.6736939
1317,47.67339,0.4952889
1318,55.171593,0.17082028
1319,46.278408,0.34964946
1320,48.985397,0.43432468
1321,53.448215,0.7092852
1322,52.455418,0.33131808
1323,41.83694,1.269918
1324,45.98735,1.813025
1325,52.243286,0.3356097
1326,47.32873,0.16634455
1327,43.418785,0.33152556
1328,48.336567,0.28031462
1329,46.654507,0.25913987
1330,48.255264,0.1417424
1331,44.85959,0.61428714
1332,47.532654,0.99190557
1333,48.655697,0.18511865
1334,46.774662,1.2428774
1335,45.763607,0.84745604
1336,47.11171,0.64190096
1337,47.165127,0.98978585
1338,50.77457,1.1974028
1339,47.89472,0.63696235
1340,47.722797,0.39970475
1341,44.71427,0.7216268
1342,45.870502,0.9223097
1343,48.318787,0.37209415
1344,44.628048,1.0649151
1345,48.82612,0.7160943
1346,50.737858,0.57196575
1347,51.50594,0.112088144
1348,47.0589,0.38776755
1349,50.32982,0.94631875
1350,48.950596,1.5722133
1351,50.4057,0.31026843
1352,47.506493,0.34291044
1353,44.727158,0.25399956
1354,48.44731,0.76839584
1355,51.076637,0.34495336
1356,46.41659,0.57456434
1357,43.568844,0.75901514
1358,49.661037,0.969509
1359,45.600887,0.21074344
1360,46.496098,0.1849128
1361,49.94635,0.7523225
1362,54.07059,0.3486917
1363,46.9282,0.6757047
1364,48.332893,0.24083409
1365,45.21487,0.23631026
1366,46.798923,0.38257128
1367,50.77847,0.3836835
1368,51.996048,0.462141
1369,47.23208,0.28068715
1370,54.328537,0.1380435
1371,46.7127,1.5764865
1372,50.11285,1.8522487
1373,57.527065,0.08005212
1374,48.78198,0.17466506
1375,45.625233,0.44475436
1376,45.41408,0.43683556
1377,44.859566,0.5290906
1378,49.689125,0.27288353
1379,46.103077,0.6927129
1380,49.208397,0.23844923
1381,43.774117,0.44953078
1382,50.5273,0.51699275
1383,51.916386,0.33359283
1384,51.28001,0.22721638
1385,50.059845,0.24207659
1386,48.813313,0.48310798
1387,49.62831,0.21200426
1388,50.73694,0.22625734
1389,46.96306,0.31699514
1390,43.801746,0.4089042
1391,48.065975,0.2529183
1392,46.30131,0.3382246
1393,53.753353,0.22224957
1394,46.05329,0.29072937
1395,47.24376,0.4326082
1396,51.689476,0.6170573
1397,49.767784,0.37392992
1398,43.32665,1.6710593
1399,47.279175,1.719331
1400,49.77354,0.4081468
1401,49.377018,0.4518517
1402,44.484604,0.3982554
1403,47.32014,0.40540048
1404,46.734634,0.41562045
1405,47.522465,0.18324995
1406,44.502003,0.5384315
1407,49.921104,0.58764035
1408,47.88103,0.33959514
1409,46.13802,0.78387076
1410,46.738026,0.33499104
1411,45.700077,0.5268675
1412,47.036,0.8487843
1413,52.901707,0.25873408
1414,46.838783,0.26317254
1415,45.819,0.2690679
1416,45.71049,1.1492094
1417,46.80645,0.40580902
1418,48.39364,0.47892284
1419,44.165504,1.286293
1420,48.16773,0.76218235
1421,52.057392,0.1082171
1422,52.948627,0.1203492
1423,46.525482,0.38082108
1424,48.334114,0.36687946
1425,44.429207,0.6952333
1426,51.90839,0.6687473
1427,47.765224,0.8094875
1428,44.52984,0.42741388
1429,49.456154,0.48210645
1430,49.217445,0.20752591
1431,46.037727,0.38645214
1432,42.983955,1.3390176
1433,50.521076,0.55969405
1434,44.09215,0.37937316
1435,45.890793,0.15132283
1436,48.332844,1.127267
1437,52.82359,0.6966224
1438,44.53127,0.7103003
1439,46.30939,0.59079075
1440,45.680843,0.26357877
1441,46.019592,0.48856756
1442,49.456562,0.32274055
1443,49.36743,0.2969752
1444,45.48762,0.23344335
1445,53.64925,0.23695533
1446,46.628986,1.6383171
1447,48.07749,0.74227726
1448,55.409386,0.27509165
1449,49.18028,0.13342932
1450,47.990433,0.3384133
1451,45.674538,0.58824164
1452,43.658745,0.77328366
1453,48.46985,0.25243333
1454,44.165276,0.5791283
1455,50.07465,0.50614667
1456,44.212265,0.2881459
1457,48.151356,0.40587318
1458,50.32184,0.17403042
1459,50.030556,0.23260924
1460,49.610516,0.24703641
1461,46.949627,0.7671889
1462,49.502663,0.24747401
1463,51.583206,0.21884735
1464,46.028698,0.38501978
1465,43.09816,0.5364232
1466,48.569363,0.4360649
1467,46.4317,0.5613896
1468,53.867172,0.20699349
1469,45.961857,0.24214825
1470,48.986248,0.38050365
1471,51.573456,0.39356792
1472,50.020508,0.23387642
1473,41.89273,1.5886678
1474,46.83045,1.7987819
1475,49.26674,0.28193164
1476,45.964813,0.28358272
1477,42.781967,0.26517466
1478,47.564903,0.29259512
1479,45.269524,0.3134349
1480,47.405815,0.1524491
1481,45.007355,0.54938495
1482,45.774258,0.66909474
1483,47.570618,0.19693631
1484,45.67508,0.7531653
1485,44.62279,0.84121734
1486,46.507423,0.36371696
1487,47.12336,0.76549304
1488,51.491802,0.21496981
1489,46.14048,0.25789252
1490,46.246002,0.17688635
1491,45.787342,0.87319803
1492,45.933395,0.8072928
1493,47.40338,0.8779732
1494,45.148647,1.5186543
1495,47.317295,1.2831838
1496,49.072308,0.30192676
1497,53.24017,0.2268891
1498,45.594585,0.40523547
1499,46.0685,0.48218608
1500,43.420975,0.83740634
1501,50.225803,0.73669297
1502,46.359913,0.58374256
1503,43.71199,0.4065872
1504,46.599407,1.0245409
1505,49.538097,0.3977933
1506,44.42133,0.5499815
1507,40.306496,0.80450475
1508,48.096073,1.0420628
1509,45.842346,0.31597722
1510,44.421368,0.38246256
1511,47.462006,0.44698793
1512,51.96375,0.18335323
1513,45.29655,0.45753825
1514,46.31859,0.21143723
1515,43.340225,0.29379252
1516,48.14494,0.5947233
1517,48.806255,0.42299724
1518,51.188126,0.6976776
1519,45.50098,0.6241901
1520,54.39925,0.11973198
1521,45.708157,1.9763995
1522,45.237362,1.0689958
1523,55.487804,0.099249445
1524,47.149654,0.18490395
1525,45.01181,0.4380958
1526,45.71535,0.6485655
1527,44.366272,0.73472035
1528,49.455643,0.27317572
1529,46.113895,0.5802064
1530,49.358936,0.3405537
1531,42.159527,0.33914837
1532,47.63609,0.42005122
1533,49.7659,0.19313969
1534,50.357334,0.23275805
1535,47.755104,0.2631963
1536,44.429806,0.66134906
1537,49.541943,0.24946667
1538,47.810474,0.73943686
1539,46.968937,0.801858
1540,43.557045,0.46285778
1541,46.106895,0.4248153
1542,42.11762,0.37480104
1543,51.932404,0.22097334
1544,44.969044,0.26069194
1545,47.464615,0.297269
1546,51.079716,0.2859165
1547,49.632446,0.15541917
1548,41.288204,1.3478011
1549,44.051254,1.2675747
1550,48.0043,0.24268839
1551,45.713318,0.2981465
1552,44.38567,0.32006323
1553,45.966904,0.2735473
1554,45.746914,0.3036843
1555,46.83566,0.21563709
1556,43.759857,0.75330335
1557,45.60589,1.4265299
1558,47.19087,0.1925909
1559,44.736652,1.3425584
1560,42.723774,0.90435547
1561,45.63283,0.43862763
1562,45.270855,0.880844
1563,50.504486,0.20844345
1564,45.08478,0.4466287
1565,44.422104,0.43154967
1566,46.21126,1.1022358
1567,46.59414,0.25929007
1568,46.201176,0.37003374
1569,43.38832,1.1720967
1570,47.6633,0.5371649
1571,51.16498,0.1487835
1572,51.55651,0.14835027
1573,46.072796,0.33259597
1574,46.273277,0.47531006
1575,43.45207,1.0500714
1576,50.043858,0.54724973
1577,45.967323,0.4762448
1578,43.00855,0.33727756
1579,46.761818,0.57783806
1580,49.52033,0.31172153
1581,43.603085,0.5920884
1582,43.372963,1.2828238
1583,44.137817,1.4651595
1584,45.24045,0.23748147
1585,44.351135,0.26408568
1586,47.978954,0.74592555
1587,52.20126,0.53862333
1588,42.723923,0.77562344
1589,47.48445,0.37037233
1590,44.412376,0.17419055
1591,46.78647,0.40348104
1592,50.960316,0.3835143
1593,50.034542,0.35536867
1594,44.878056,0.27253926
1595,52.89194,0.13567607
1596,46.19206,1.5913646
1597,44.227604,0.8329841
1598,54.355377,0.14280011
1599,46.24128,0.12666059
1600,44.74903,0.33087027
1601,44.025227,0.60437346
1602,42.862453,0.4823576
1603,48.533382,0.2907598
1604,44.250404,0.6271874
1605,47.337902,0.59321296
1606,43.083424,0.48437607
1607,48.12951,0.8066191
1608,48.925945,0.5238435
1609,48.410645,0.18294024
1610,46.607235,0.25340745
1611,42.38399,0.5195805
1612,48.71825,0.17052576
1613,47.58879,0.4269852
1614,44.134525,0.4768607
1615,42.96758,0.505725
1616,46.80894,0.24885562
1617,43.208206,0.36207914
1618,51.116425,0.3217334
1619,45.113354,0.33291018
1620,46.49221,0.47930917
1621,49.155033,0.5792934
1622,49.516273,0.23978432
1623,40.649345,1.2136703
1624,44.09855,1.7090286
1625,46.69507,0.30791482
1626,45.0895,0.37419668
1627,41.42762,0.5057138
1628,46.8736,1.0310036
1629,45.308228,1.1593394
1630,45.11044,0.38876536
1631,44.623493,0.9143327
1632,44.47482,1.1895916
1633,45.22117,0.3235582
1634,45.300335,1.3998814
1635,42.87262,0.48494774
1636,43.379627,0.7910358
1637,45.43076,0.9663179
1638,48.661583,0.1803605
1639,45.067394,0.37016746
1640,44.145695,0.32581165
1641,44.237785,0.6808374
1642,43.90525,0.352154
1643,44.34655,0.5977806
1644,42.82998,1.3187332
1645,46.325825,0.76404375
1646,48.59199,0.2151038
1647,51.77028,0.1946421
1648,45.021748,0.5309848
1649,47.542774,0.7859752
1650,43.438366,1.8328032
1651,48.97785,0.94361115
1652,44.920784,0.56423104
1653,42.837803,0.6720134
1654,46.85634,0.69535655
1655,48.589935,0.26206124
1656,44.707355,0.48561716
1657,41.97608,1.0318613
1658,44.02895,1.4855453
1659,43.75187,0.27939552
1660,43.431168,0.2988907
1661,45.010178,0.9610928
1662,52.83925,0.5933676
1663,42.728146,0.65312946
1664,45.658257,0.41322374
1665,43.802124,0.16263734
1666,44.942513,0.36313045
1667,47.923847,0.27931482
1668,47.520866,0.3377397
1669,41.818844,0.37252593
1670,52.382168,0.11048874
1671,44.796696,2.4005444
1672,44.9412,1.0202342
1673,54.257717,0.18922117
1674,47.698807,0.16436161
1675,45.28615,0.40294796
1676,44.466553,0.627565
1677,42.131325,0.828769
1678,48.201046,0.27403888
1679,44.554123,0.61336505
1680,47.9161,0.21520336
1681,42.949894,0.34750593
1682,44.85126,0.41646856
1683,48.553017,0.18682274
1684,48.86912,0.2147175
1685,45.737606,0.3204295
1686,43.972042,0.7973068
1687,49.00045,0.2820419
1688,49.078674,0.2685006
1689,44.876408,0.39382195
1690,41.18674,0.55876976
1691,46.331554,0.2735623
1692,42.53564,0.4278067
1693,50.204964,0.20831445
1694,44.351643,0.5454795
1695,48.738186,0.44891492
1696,48.361332,0.48175862
1697,48.17533,0.2700478
1698,40.100155,1.1463029
1699,44.889145,1.8656946
1700,47.2645,0.1887073
1701,43.741684,0.36637005
1702,41.26126,0.46092597
1703,47.183033,0.5858489
1704,44.367794,0.5541224
1705,44.79519,0.46494448
1706,43.003735,1.046038
1707,44.511395,1.1677866
1708,46.787895,0.28620845
1709,45.235245,1.2005384
1710,43.076668,0.7312628
1711,44.36309,1.1674147
1712,44.67769,0.7481823
1713,50.329777,0.2445555
1714,44.940052,0.27477464
1715,41.96758,0.44379467
1716,43.68225,1.0644057
1717,42.589287,0.6202462
1718,44.32154,0.7906429
1719,41.186428,1.5153677
1720,45.4851,0.87875223
1721,49.402824,0.2666866
1722,49.962864,0.17378403
1723,46.51356,0.61700773
1724,44.3676,0.43858355
1725,41.54649,0.8082309
1726,47.471474,0.40108743
1727,45.153206,0.6615961
1728,42.253532,0.6248669
1729,45.352764,1.2186801
1730,47.976566,0.30251116
1731,43.16672,0.61538833
1732,40.114944,1.0302519
1733,45.881367,1.3256625
1734,44.19591,0.2787817
1735,43.204136,0.2530628
1736,44.19472,0.7476024
1737,51.6978,0.41465893
1738,43.042736,0.7736298
1739,45.703953,0.3153963
1740,43.83911,0.23244178
1741,44.488064,0.42932564
1742,48.12643,0.38422152
1743,48.5691,0.46814144
1744,42.485344,0.407344
1745,51.150215,0.30148885
1746,45.89611,2.428185
1747,45.007793,0.9612062
1748,52.28363,0.60482675
1749,45.746708,0.20523831
1750,42.741993,0.5158113
1751,42.177578,0.55347407
1752,42.142727,0.8795722
1753,46.40761,0.25065863
1754,42.582485,0.7319895
1755,47.337543,0.33152917
1756,40.97893,0.46933162
1757,44.54951,0.537178
1758,48.701866,0.26926237
1759,47.440887,0.23049492
1760,45.812096,0.32894838
1761,42.551807,0.69343555
1762,48.56575,0.28988886
1763,45.601845,0.49651477
1764,45.29606,0.6126043
1765,42.099117,0.4972832
1766,44.914524,0.33309093
1767,42.400173,0.35148352
1768,48.879925,0.29696384
1769,44.989166,0.3102656
1770,49.13372,0.53075165
1771,48.821346,0.53583527
1772,46.178402,0.2524591
1773,41.004482,1.5620294
1774,43.65929,1.2552636
1775,46.713615,0.47546828
1776,44.244526,0.37852022
1777,41.61284,0.4326777
1778,46.29979,0.41633484
1779,43.146645,0.4119727
1780,44.46302,0.36302885
1781,42.91504,0.96787864
1782,43.27802,1.1681432
1783,45.837143,0.29169366
1784,43.927185,1.5602604
1785,41.207104,0.4339267
1786,42.4789,0.81511825
1787,44.14258,0.66346574
1788,48.121037,0.09659718
1789,44.319782,0.2815031
1790,42.27937,0.3958766
1791,43.61447,0.879865
1792,43.3734,0.32005408
1793,44.038082,0.6229923
1794,42.95543,1.2990695
1795,45.54348,1.3187249
1796,46.584362,0.23647708
1797,49.860634,0.29218382
1798,44.028057,0.79415905
1799,45.60282,0.7386631
1800,40.63372,1.5162475
1801,46.599674,0.8184537
1802,45.032772,0.6383805
1803,42.48454,0.7759119
1804,44.84789,0.70542175
1805,45.6221,0.30245912
1806,41.10064,0.69815034
1807,39.667522,1.4318887
1808,44.07708,0.8577229
1809,43.370823,0.22459996
1810,43.15964,0.24156448
1811,43.510006,1.1599255
1812,49.50781,0.6303593
1813,42.050926,0.7717053
1814,44.019806,0.26463273
1815,41.977707,0.25480747
1816,42.588463,0.42285854
1817,47.595196,0.21951523
1818,46.95285,0.27224076
1819,44.468674,0.4176766
1820,50.755165,0.11477942
1821,43.953068,1.9797924
1822,44.539097,1.1598834
1823,52.099823,0.32133666
1824,44.848858,0.15253642
1825,43.632812,0.45451638
1826,41.94757,0.52316356
1827,40.64132,1.2095132
1828,46.724476,0.42799082
1829,42.852028,0.8725389
1830,44.47843,0.7926888
1831,41.118042,0.45431766
1832,44.663326,0.61685085
1833,47.033337,0.3464797
1834,46.272198,0.23001885
1835,45.324406,0.36629027
1836,42.810524,0.7616867
1837,47.756435,0.28643847
