,Generator Loss per step,Discriminator Loss per step
6624,3.9700215,1.3602431
6625,4.1119957,1.2390122
6626,4.1179028,1.3453465
6627,4.2863345,1.2840841
6628,3.8957286,1.2519934
6629,3.9007785,1.3388753
6630,4.0941987,1.2951651
6631,3.8742158,1.4620167
6632,3.9810665,1.2997775
6633,3.8654208,1.483396
6634,4.190015,1.3063407
6635,4.029791,1.3282781
6636,4.2909203,1.2488612
6637,4.1213593,1.3654859
6638,3.9314194,1.3457233
6639,3.7021337,1.3426164
6640,3.9551606,1.3093705
6641,4.100544,1.3009412
6642,3.8920686,1.360674
6643,4.0678363,1.4480209
6644,3.758747,1.3517151
6645,3.7680125,1.3126488
6646,3.9246683,1.2424707
6647,4.0944896,1.3642311
6648,4.336388,1.2665421
6649,4.0842853,1.432783
6650,3.8545127,1.2742314
6651,4.1215515,1.3290076
6652,4.0610113,1.2682419
6653,3.9664934,1.4698042
6654,4.089049,1.4028195
6655,3.9677038,1.3472075
6656,4.014552,1.4680779
6657,3.8147879,1.3074508
6658,3.9769127,1.236052
6659,4.1041317,1.3478336
6660,3.9024868,1.3669173
6661,3.8980253,1.3230529
6662,3.9138863,1.4597539
6663,4.172132,1.2535152
6664,4.1276946,1.2683737
6665,4.2021136,1.286011
6666,3.8955631,1.4295458
6667,3.6864483,1.3858504
6668,3.8620815,1.2698357
6669,4.003557,1.3301029
6670,3.997358,1.2896398
6671,3.6537876,1.3134401
6672,4.302541,1.3477013
6673,4.130107,1.4398433
6674,3.9556696,1.394021
6675,3.996564,1.2615751
6676,3.8747559,1.348743
6677,3.6635938,1.4111995
6678,3.829554,1.3399851
6679,3.7281969,1.2890873
6680,3.9702172,1.1539214
6681,3.7356815,1.486279
6682,4.2146583,1.1306022
6683,4.2511473,1.5504205
6684,3.9868128,1.3003039
6685,3.8788657,1.4217024
6686,3.8221016,1.3396938
6687,4.02025,1.2768397
6688,4.1636643,1.2768604
6689,3.9190636,1.52562
6690,3.8999052,1.348243
6691,4.0993805,1.1724893
6692,4.043551,1.4179535
6693,4.0380816,1.416776
6694,4.0580225,1.3599396
6695,3.816639,1.3807976
6696,3.899544,1.3892584
6697,3.993764,1.2304479
6698,3.9575844,1.260036
6699,4.0468535,1.2869534
6700,3.980711,1.3058293
6701,4.1663136,1.3939111
6702,4.345483,1.4073766
6703,3.98283,1.2661908
6704,4.0505314,1.3362
6705,3.9577575,1.2843966
6706,3.9604158,1.4652138
6707,4.111862,1.3252809
6708,3.9623084,1.4241761
6709,4.2893353,1.2350686
6710,3.9341779,1.360328
6711,4.184823,1.2779791
6712,4.235572,1.3446621
6713,3.8861954,1.3422294
6714,3.6899233,1.3461748
6715,3.937912,1.281046
6716,4.1551313,1.2556581
6717,3.7917185,1.4047008
6718,3.8958924,1.4006838
6719,3.9407659,1.3160286
6720,3.6767108,1.383961
6721,3.9018898,1.2825167
6722,4.08044,1.356427
6723,4.181739,1.2874072
6724,4.0417323,1.4556534
6725,3.8458784,1.3837643
6726,4.155877,1.4242494
6727,4.029386,1.2722242
6728,4.059063,1.3742424
6729,3.94348,1.2652876
6730,3.9256096,1.2632734
6731,3.8826096,1.4608215
6732,3.8350039,1.3295295
6733,3.9753125,1.228451
6734,4.133683,1.3200586
6735,4.0185857,1.2966198
6736,3.6711264,1.3523679
6737,3.9036841,1.3732285
6738,4.0193124,1.2192403
6739,4.1582236,1.3216611
6740,4.0647426,1.2923331
6741,3.8978088,1.3943009
6742,3.725364,1.4619527
6743,3.8867102,1.3060079
6744,4.136374,1.3438923
6745,3.9499977,1.3299944
6746,3.6141264,1.435525
6747,4.194605,1.3628354
6748,4.090833,1.3619722
6749,3.804765,1.3519897
6750,3.8485246,1.2789426
6751,3.983387,1.355128
6752,3.50148,1.4482706
6753,3.9831705,1.3950248
6754,3.6836295,1.4606471
6755,3.8868368,1.2746564
6756,3.8509088,1.4226084
6757,4.1299953,1.2347174
6758,4.1891727,1.4890811
6759,4.0687857,1.2810519
6760,3.781098,1.3572223
6761,3.77942,1.2869895
6762,4.0202703,1.2555963
6763,4.0139947,1.3169477
6764,3.8527265,1.5433288
6765,3.906536,1.4192247
6766,4.0416183,1.1375444
6767,3.9909627,1.4123985
6768,4.0867276,1.4826045
6769,4.203656,1.3298485
6770,3.7445307,1.3048599
6771,3.8107016,1.3446894
6772,3.7289972,1.2683685
6773,3.8901,1.2987962
6774,3.9746747,1.2742777
6775,3.9181848,1.2942176
6776,4.20724,1.2920034
6777,4.2306805,1.3600795
6778,3.8660834,1.312227
6779,4.0193434,1.3723366
6780,3.9948058,1.3538995
6781,3.7526162,1.4167914
6782,3.9661756,1.261137
6783,3.818407,1.4635596
6784,4.0708776,1.2746778
6785,3.9367328,1.3180463
6786,4.2053075,1.2437923
6787,4.2031436,1.365751
6788,3.7491236,1.375172
6789,3.7015424,1.3690139
6790,3.949984,1.4265512
6791,4.173856,1.320249
6792,3.8316636,1.3696694
6793,3.8938944,1.4065381
6794,3.7710805,1.3817977
6795,3.8707347,1.3414295
6796,3.8499494,1.2378527
6797,4.0724325,1.3220634
6798,4.185471,1.3542473
6799,4.1166606,1.459841
6800,3.8651893,1.2609643
6801,4.0592823,1.3916764
6802,3.8965864,1.3173159
6803,4.0628467,1.4294543
6804,3.9948475,1.2864535
6805,3.9439983,1.2435834
6806,3.7692904,1.4820132
6807,3.7742643,1.3731315
6808,3.840025,1.3728857
6809,4.126764,1.4297562
6810,4.0123234,1.4304655
6811,3.7061522,1.4355655
6812,4.014732,1.4819005
6813,3.994937,1.3307333
6814,4.1636996,1.3075379
6815,3.938115,1.2367735
6816,3.7553158,1.3972802
6817,3.6911175,1.370035
6818,3.9996283,1.3428829
6819,3.9259882,1.3275424
6820,3.9101644,1.3262013
6821,3.7098777,1.2939006
6822,3.971907,1.3679411
6823,3.9556031,1.4237664
6824,3.8756194,1.3701801
6825,3.957908,1.2485698
6826,3.8905816,1.3606398
6827,3.6160562,1.4194691
6828,3.8958437,1.3763596
6829,3.7287352,1.2629175
6830,3.8433378,1.2300103
6831,3.8170319,1.3378185
6832,3.9864252,1.223681
6833,4.145388,1.5110831
6834,4.0701537,1.3720543
6835,3.7561557,1.3814534
6836,3.6705308,1.3181746
6837,4.0100193,1.3136667
6838,4.029303,1.3115685
6839,3.7884128,1.4697669
6840,3.7915874,1.289542
6841,3.9728127,1.1665547
6842,3.9682002,1.337485
6843,4.0322013,1.4521394
6844,3.988966,1.3732088
6845,3.9167666,1.3097961
6846,3.951001,1.3620558
6847,3.838184,1.3286076
6848,3.8796396,1.3264303
6849,4.0503383,1.3176908
6850,4.1145263,1.2317512
6851,4.009195,1.282166
6852,4.068985,1.3213811
6853,3.8719895,1.2816354
6854,3.8279712,1.3920228
6855,4.0022297,1.3135214
6856,3.8355947,1.4854677
6857,3.9476209,1.3153157
6858,3.883471,1.4487501
6859,4.1113195,1.2409368
6860,3.870899,1.3031226
6861,4.1192737,1.2267115
6862,4.0703363,1.331261
6863,3.7568476,1.2770877
6864,3.549502,1.3851173
6865,3.7539477,1.342449
6866,4.181512,1.2910124
6867,3.7978454,1.3855942
6868,3.9371839,1.3965961
6869,3.8657627,1.3711025
6870,3.7664921,1.3694749
6871,4.0240245,1.2715169
6872,4.0614257,1.32076
6873,4.2262616,1.2797633
6874,3.9969416,1.4272962
6875,3.6508408,1.3538926
6876,4.2424517,1.3600051
6877,3.92066,1.2237675
6878,3.8439288,1.3972795
6879,3.793087,1.4190364
6880,4.0167885,1.235925
6881,3.871088,1.4545047
6882,3.8021917,1.3188591
6883,3.9207065,1.2060672
6884,3.9761117,1.300743
6885,3.927828,1.318219
6886,3.689282,1.3603164
6887,3.826997,1.3813603
6888,4.0073338,1.2388937
6889,4.041916,1.3459282
6890,4.17616,1.2412168
6891,3.8079398,1.4250135
6892,3.6543646,1.4422739
6893,3.9651775,1.2471415
6894,3.909438,1.3691487
6895,3.9411058,1.3532988
6896,3.6798508,1.3733629
6897,4.1444197,1.3436159
6898,4.026597,1.364602
6899,3.827808,1.3944412
6900,3.9380398,1.2317843
6901,3.8079758,1.4179835
6902,3.6224172,1.3801249
6903,3.8615112,1.3341508
6904,3.568696,1.3766804
6905,3.871052,1.2086647
6906,3.8158393,1.4172573
6907,4.086344,1.2398803
6908,4.070611,1.4755704
6909,4.1282167,1.2759426
6910,3.6819863,1.3340517
6911,3.6106505,1.297018
6912,3.8624659,1.2849523
6913,3.958764,1.2829539
6914,3.9315603,1.4775217
6915,3.8298156,1.2988026
6916,3.8987105,1.226994
6917,4.1597157,1.3343456
6918,3.8391166,1.4176894
6919,3.918518,1.354354
6920,3.7046869,1.3767707
6921,3.9441493,1.4200637
6922,3.7746863,1.3683548
6923,3.776187,1.3475873
6924,4.186337,1.4279213
6925,4.1354685,1.263954
6926,4.077443,1.2435483
6927,3.973243,1.2919135
6928,3.7994628,1.276765
6929,4.0363994,1.3587189
6930,3.9021516,1.2787282
6931,3.6774194,1.4409947
6932,3.7984052,1.4082392
6933,3.8757317,1.4442904
6934,4.0487046,1.286454
6935,3.8320303,1.3682578
6936,4.0694175,1.2765281
6937,4.127911,1.3728611
6938,3.818789,1.3148172
6939,3.7002258,1.337179
6940,3.8906853,1.3384874
6941,4.1501765,1.2911897
6942,3.7682068,1.3775728
6943,3.9126964,1.3710334
6944,3.7750793,1.3220774
6945,3.6223412,1.3695306
6946,3.9093885,1.2488925
6947,3.9446611,1.3342807
6948,4.192611,1.239397
6949,3.8493347,1.4266648
6950,3.650631,1.41327
6951,4.1781354,1.3768014
6952,4.059792,1.2828074
6953,3.9670098,1.3979468
6954,3.8282793,1.321118
6955,3.8742764,1.2337196
6956,3.7809055,1.3822024
6957,3.6874387,1.312381
6958,3.772129,1.2676892
6959,4.052677,1.3539159
6960,3.8833382,1.3371856
6961,3.5696588,1.3305955
6962,3.7885976,1.368667
6963,3.95622,1.2089849
6964,4.0335,1.3863943
6965,4.122012,1.3787924
6966,3.872454,1.436662
6967,3.6412017,1.3820257
6968,3.8080018,1.3220794
6969,3.8183143,1.3779249
6970,3.9687479,1.412293
6971,3.7034087,1.4013915
6972,4.070711,1.4296443
6973,3.930519,1.4578173
6974,3.896717,1.3630879
6975,3.7866735,1.3254673
6976,3.8663015,1.4847758
6977,3.548809,1.5054448
6978,3.803066,1.372873
6979,3.798123,1.3059654
6980,3.9450917,1.2493016
6981,3.667914,1.3220487
6982,3.9386973,1.2241386
6983,4.1844907,1.510147
6984,3.9701524,1.3299583
6985,3.7254596,1.4148226
6986,3.6384428,1.3978105
6987,4.1329145,1.3350786
6988,4.01726,1.3378983
6989,3.6548908,1.4491266
6990,3.7690735,1.2849121
6991,3.907255,1.1185536
6992,3.895348,1.2897499
6993,3.924313,1.4291339
6994,3.9463305,1.2841567
6995,3.705689,1.3002154
6996,3.7482088,1.4230447
6997,3.9090486,1.3208143
6998,3.943609,1.3858268
6999,4.0119905,1.3263512
7000,3.931241,1.2688884
7001,4.007074,1.2834542
7002,4.139792,1.3017764
7003,3.859232,1.2342815
7004,3.8192263,1.3525555
7005,3.9165,1.3241773
7006,3.8348095,1.4087408
7007,3.937686,1.2786919
7008,3.7525618,1.4855227
7009,4.192791,1.326951
7010,3.8961637,1.3289376
7011,3.9993267,1.2666152
7012,4.070771,1.311285
7013,3.786955,1.3507576
7014,3.6705158,1.3873292
7015,3.9562607,1.2196667
7016,4.126562,1.2524523
7017,3.65132,1.3727975
7018,3.8780527,1.4064754
7019,3.8872259,1.3442533
7020,3.7361522,1.3435639
7021,3.9644575,1.2659965
7022,4.1617885,1.3311628
7023,4.192512,1.3345346
7024,3.9694645,1.4321201
7025,3.740976,1.3383275
7026,3.9800584,1.3832202
7027,4.007532,1.3208678
7028,4.040638,1.4894367
7029,4.060833,1.2838825
7030,3.7634969,1.2802495
7031,3.8859496,1.3749993
7032,3.6967278,1.2974147
7033,3.7615232,1.2927406
7034,4.0242386,1.332316
7035,3.9327168,1.3377719
7036,3.6760004,1.3522234
7037,3.7607636,1.362746
7038,3.9494877,1.2213111
7039,3.9589205,1.3248837
7040,4.109726,1.3094603
7041,3.8817708,1.4186752
7042,3.5831969,1.4286864
7043,3.9245365,1.2728709
7044,3.96708,1.3249743
7045,3.858753,1.2981734
7046,3.6113057,1.3362472
7047,4.257938,1.4182658
7048,4.009105,1.4384246
7049,3.7395349,1.362155
7050,3.844967,1.2786359
7051,3.9241335,1.3800118
7052,3.449297,1.4121828
7053,3.7765875,1.3407426
7054,3.813498,1.3020267
7055,3.7890773,1.2418875
7056,3.6004758,1.3752584
7057,3.8833656,1.2490606
7058,4.199159,1.5430651
7059,3.9789572,1.2815881
7060,3.6715386,1.3746736
7061,3.5232441,1.3399463
7062,3.843923,1.282904
7063,4.011164,1.2598715
7064,3.8599675,1.5352042
7065,3.783416,1.4472902
7066,4.0717244,1.1888326
7067,3.9010665,1.3278925
7068,3.9620245,1.4570078
7069,3.910144,1.341602
7070,3.7252707,1.3328992
7071,3.7345395,1.4327418
7072,3.7873247,1.3872201
7073,3.8653352,1.3716965
7074,3.9559646,1.363199
7075,3.977143,1.2796285
7076,3.9410338,1.3370326
7077,4.05773,1.2771424
7078,3.8026233,1.2206457
7079,3.8230457,1.3366531
7080,3.8332105,1.3854854
7081,3.8282657,1.4591229
7082,3.8956163,1.3570738
7083,3.7481031,1.4202211
7084,4.2124443,1.2638822
7085,3.853808,1.3451159
7086,4.0760374,1.3160274
7087,4.0280213,1.3636415
7088,3.8988717,1.3206017
7089,3.5482564,1.3495414
7090,3.8821037,1.2197205
7091,4.030803,1.2045237
7092,3.6820095,1.3638068
7093,3.8653305,1.5369928
7094,3.868497,1.4049529
7095,3.7298157,1.3854588
7096,3.8509092,1.3098156
7097,4.0843377,1.3208392
7098,4.10332,1.3636605
7099,3.8612003,1.4252964
7100,3.6740866,1.2992442
7101,3.8475091,1.3214523
7102,3.7137475,1.2421172
7103,3.8729985,1.4035485
7104,3.888456,1.3118759
7105,3.9272244,1.2497927
7106,3.7973046,1.4678905
7107,3.7121897,1.3268292
7108,3.774897,1.3441045
7109,3.9452817,1.374981
7110,3.9294043,1.3651274
7111,3.7611651,1.35369
7112,3.7066803,1.4058921
7113,4.0774703,1.2203019
7114,4.084276,1.2531444
7115,3.9793668,1.2353084
7116,3.8135521,1.4372222
7117,3.6142647,1.4092927
7118,3.8215747,1.2110953
7119,3.82806,1.3641077
7120,3.9681685,1.3696628
7121,3.5733755,1.3214376
7122,4.0797424,1.3634348
7123,3.9899287,1.3575516
7124,3.7814887,1.3805745
7125,3.6435673,1.3050978
7126,3.9103053,1.3441136
7127,3.459195,1.4638268
7128,3.7130256,1.3865426
7129,3.5915082,1.2820435
7130,3.8529096,1.2334466
7131,3.6544137,1.415397
7132,3.910732,1.2131368
7133,4.038002,1.4607416
7134,3.8477473,1.2986696
7135,3.7018745,1.4028103
7136,3.614713,1.3304191
7137,3.9254503,1.328671
7138,4.0544395,1.2807395
7139,3.8587575,1.5008068
7140,3.8080492,1.3288696
7141,3.9898014,1.1167395
7142,3.8116288,1.3656528
7143,3.9298706,1.4220593
7144,3.8881564,1.2920815
7145,3.6137633,1.3050917
7146,3.8534982,1.3981824
7147,3.783384,1.2798475
7148,3.7522452,1.3679578
7149,3.884917,1.3316388
7150,3.9442687,1.307958
7151,4.0764456,1.2666101
7152,3.9561765,1.3007548
7153,3.703125,1.2960573
7154,3.8956752,1.3925331
7155,3.8612201,1.2623012
7156,3.7219095,1.460939
7157,3.9531248,1.3696222
7158,3.8795469,1.4931884
7159,4.213041,1.3052197
7160,3.8531792,1.3987043
7161,4.1760154,1.431675
7162,4.0712147,1.3980484
7163,3.815338,1.3728542
7164,3.8366313,1.3373594
7165,3.828489,1.2891841
7166,3.9667535,1.2989576
7167,3.6822376,1.3843892
7168,3.805901,1.3936766
7169,3.7632408,1.3476533
7170,3.6268637,1.3548868
7171,3.8750503,1.2765857
7172,4.0288177,1.3955543
7173,4.2806144,1.2735198
7174,3.911642,1.4428622
7175,3.6313078,1.3384985
7176,4.029949,1.4029253
7177,3.8543134,1.2799773
7178,3.9067695,1.3851311
7179,3.8235168,1.3055791
7180,3.815947,1.2555873
7181,3.7752233,1.427339
7182,3.6386733,1.3091474
7183,3.785495,1.2856681
7184,3.992589,1.3347235
7185,3.8365667,1.3630044
7186,3.6376197,1.3960905
7187,3.790099,1.4061449
7188,3.9797227,1.2548585
7189,4.097248,1.2822154
7190,4.094189,1.2554591
7191,3.7268577,1.4338441
7192,3.5527844,1.4146736
7193,3.9343443,1.2382268
7194,3.924178,1.3427787
7195,3.681366,1.3523223
7196,3.5374644,1.3284668
7197,4.161398,1.4078074
7198,3.9983392,1.3951037
7199,3.7141635,1.4029559
7200,3.7874389,1.3539536
7201,3.859463,1.4140351
7202,3.5057747,1.428299
7203,3.6846828,1.3540512
7204,3.5714705,1.3361673
7205,3.9119523,1.1865649
7206,3.6326313,1.3515607
7207,3.8289902,1.301522
7208,4.1794515,1.520065
7209,3.9848673,1.3080033
7210,3.6192079,1.3746691
7211,3.6327033,1.3378001
7212,4.0221915,1.2501411
7213,3.9381087,1.2825066
7214,3.8158116,1.4717419
7215,3.7195568,1.2937903
7216,3.8229222,1.2073283
7217,3.9288616,1.3069887
7218,3.8147655,1.419884
7219,3.8456526,1.3134344
7220,3.6247406,1.2648153
7221,3.7867408,1.3339622
7222,3.660857,1.2620077
7223,3.7192786,1.326678
7224,3.9428506,1.3417197
7225,4.017834,1.2708353
7226,4.0581474,1.3063703
7227,4.0922604,1.3195791
7228,3.780051,1.3286219
7229,3.8881564,1.3621485
7230,3.859732,1.3146191
7231,3.5810416,1.4541163
7232,3.8490727,1.3507677
7233,3.758295,1.5195756
7234,4.1576233,1.3445592
7235,3.7623453,1.3804955
7236,4.156818,1.33195
7237,4.0593214,1.4647839
7238,3.74369,1.3915827
7239,3.7118406,1.3121161
7240,3.778723,1.4176774
7241,4.0392594,1.3415835
7242,3.8319135,1.3878794
7243,3.8921368,1.2902479
7244,3.5535822,1.359851
7245,3.525648,1.3831048
7246,3.9088044,1.2275172
7247,3.8830328,1.3057039
7248,4.025443,1.3334751
7249,3.9779232,1.5069048
7250,3.7228696,1.3779417
7251,3.974371,1.3442745
7252,3.8907752,1.2124455
7253,3.8093395,1.3892465
7254,3.7435768,1.4226232
7255,3.8564923,1.2343521
7256,3.7049904,1.4426882
7257,3.5994792,1.3256996
7258,3.6272612,1.3058755
7259,3.9853227,1.3310115
7260,3.8616703,1.3187587
7261,3.607689,1.2818987
7262,3.7502003,1.3811727
7263,3.9216986,1.2538278
7264,4.137324,1.2927475
7265,4.065243,1.3255177
7266,3.843802,1.4470041
7267,3.4485793,1.4042227
7268,3.7466495,1.3049151
7269,3.8260183,1.364701
7270,3.7215304,1.3782128
7271,3.6196282,1.3149016
7272,3.9371803,1.3758069
7273,3.9900737,1.4423125
7274,3.8715787,1.3986487
7275,3.7009292,1.2485831
7276,3.6431513,1.4145408
7277,3.5930262,1.4163507
7278,3.682457,1.3853619
7279,3.6780987,1.31062
7280,3.8215427,1.2345071
7281,3.7416406,1.3689718
7282,3.948519,1.2042582
7283,4.059328,1.4467897
7284,3.8403978,1.3130827
7285,3.8500123,1.356378
7286,3.6130586,1.3230271
7287,3.9513993,1.373054
7288,3.990064,1.2893887
7289,3.959286,1.4932009
7290,3.8693066,1.3261161
7291,3.8405902,1.2233711
7292,3.807113,1.3341601
7293,3.8487854,1.4282112
7294,3.939583,1.3226149
7295,3.6789227,1.2820003
7296,3.7076213,1.3515787
7297,3.641018,1.26879
7298,3.7237659,1.2895088
7299,3.8073657,1.4105916
7300,3.9706569,1.2931705
7301,3.907893,1.4297932
7302,4.1032114,1.3659776
7303,3.8213954,1.2653023
7304,3.650591,1.4116611
7305,3.8320932,1.3360434
7306,3.6808853,1.4303474
7307,3.8646333,1.3409493
7308,3.6112206,1.5087671
7309,3.9689028,1.268003
7310,3.7196302,1.3490566
7311,3.9476702,1.2782228
7312,4.0188594,1.3569547
7313,3.7075713,1.3739886
7314,3.6338093,1.3513349
7315,3.7993298,1.3206252
7316,3.958735,1.2956042
7317,3.6488152,1.3039775
7318,3.9083064,1.3565481
7319,3.7199256,1.2967986
7320,3.6334128,1.4017082
7321,3.880077,1.3259931
7322,3.936969,1.3254496
7323,3.9289243,1.3499138
7324,3.9071965,1.5237281
7325,3.7001452,1.339992
7326,4.011547,1.3449831
7327,3.8681517,1.306282
7328,3.8458014,1.4079068
7329,3.7757657,1.3181739
7330,3.752479,1.2594295
7331,3.7618456,1.4331341
7332,3.5776963,1.3017871
7333,3.6932278,1.3003579
7334,3.982733,1.3432225
7335,3.8721848,1.3673688
7336,3.652122,1.3568469
7337,3.734846,1.3348091
7338,3.9090738,1.2290521
7339,3.9236991,1.3435727
7340,4.150961,1.2646375
7341,3.6637478,1.3846457
7342,3.6775653,1.4147692
7343,3.8644183,1.293834
7344,3.8550434,1.3199615
7345,3.7504082,1.3079357
7346,3.554095,1.380083
7347,4.1577573,1.4112684
7348,4.013488,1.3548079
7349,3.7322593,1.351239
7350,3.7233534,1.3910915
7351,3.800324,1.3426323
7352,3.527276,1.3845947
7353,3.6472127,1.3759292
7354,3.566287,1.3169844
7355,3.9074922,1.2336719
7356,3.6749778,1.4198885
7357,3.9398892,1.1701312
7358,4.214464,1.4394517
7359,3.892246,1.2822285
7360,3.7582703,1.4021778
7361,3.731265,1.2911179
7362,3.8653965,1.2085034
7363,3.8881528,1.3801702
7364,3.7615561,1.5748737
7365,4.0049124,1.4859109
7366,4.0293107,1.2330709
7367,3.8328319,1.3418138
7368,3.8300343,1.3896168
7369,3.8601077,1.2952263
7370,3.6006536,1.2582513
7371,3.676947,1.3537574
7372,3.7892845,1.3027406
7373,3.9097679,1.3599169
7374,4.030277,1.3519087
7375,3.9034896,1.3288794
7376,3.9556243,1.3063238
7377,4.050497,1.3018577
7378,3.7186694,1.2847841
7379,3.8744326,1.331517
7380,3.7054574,1.3359959
7381,3.6624475,1.4174681
7382,3.8912098,1.3610511
7383,3.8633287,1.4707613
7384,4.046875,1.268897
7385,3.7972815,1.325377
7386,4.005487,1.2889066
7387,3.9351745,1.3428993
7388,3.7279086,1.3321011
7389,3.6253655,1.3338683
7390,3.8505692,1.3163455
7391,4.10301,1.3188491
7392,3.5994334,1.3985837
7393,3.8467305,1.3808057
7394,3.7828681,1.2818686
7395,3.6405432,1.3426386
7396,3.7308173,1.217969
7397,3.8760984,1.287877
7398,3.9667368,1.2826593
7399,3.947386,1.455367
7400,3.722194,1.3158808
7401,3.93977,1.3472989
7402,3.8437,1.3277292
7403,3.9148252,1.4634937
7404,3.8064158,1.3462456
7405,3.7360973,1.222235
7406,3.668737,1.3846157
7407,3.5529246,1.3194314
7408,3.679795,1.3506651
7409,3.8655698,1.4263356
7410,3.9207902,1.456505
7411,3.754514,1.3427513
7412,3.6410246,1.3955765
7413,3.823637,1.2575892
7414,4.0302596,1.3132203
7415,4.102843,1.2842667
7416,3.7939916,1.4618009
7417,3.5202625,1.4062805
7418,3.786849,1.2834466
7419,3.9292269,1.3195798
7420,3.6772313,1.3288786
7421,3.6210103,1.244169
7422,3.9405706,1.3742647
7423,3.844404,1.4858292
7424,3.8537803,1.4055392
7425,3.8736553,1.2973394
7426,3.6995273,1.4277596
7427,3.440491,1.4050732
7428,3.6363158,1.3559923
7429,3.660744,1.2806747
7430,3.7766402,1.191437
7431,3.57018,1.3717701
7432,3.867055,1.2781459
7433,4.0970225,1.522144
7434,3.933051,1.3112714
7435,3.685111,1.4241223
7436,3.5718994,1.3509462
7437,3.8994205,1.2890081
7438,3.9405122,1.2831298
7439,3.628763,1.4789672
7440,3.6759825,1.3041818
7441,3.8512402,1.186026
7442,3.8924694,1.2890931
7443,3.6661031,1.4581804
7444,3.7567513,1.3630518
7445,3.7554874,1.2992091
7446,3.6234362,1.3682847
7447,3.6069145,1.3618801
7448,3.8551958,1.2830153
7449,3.727155,1.3520027
7450,3.9043496,1.3354208
7451,3.9208655,1.3652282
7452,4.0283957,1.2745581
7453,3.7481666,1.261137
7454,3.722441,1.3793291
7455,3.825973,1.3101397
7456,3.641912,1.4170258
7457,3.7577138,1.3750091
7458,3.6570072,1.5064005
7459,3.9894032,1.275372
7460,3.724587,1.3541267
7461,3.9916418,1.287811
7462,3.854333,1.3307152
7463,3.6614316,1.3390495
7464,3.5637808,1.3036859
7465,3.7879276,1.2831918
7466,4.054984,1.3049059
7467,3.7000701,1.4012785
7468,3.7852898,1.4309202
7469,3.599723,1.3122861
7470,3.551355,1.3348937
7471,3.7897902,1.2746056
7472,3.8535128,1.3091686
7473,4.1236024,1.2666867
7474,3.8062437,1.4180942
7475,3.6614556,1.3864553
7476,4.0024643,1.3778155
7477,3.8211987,1.2799649
7478,3.7908483,1.4121518
7479,3.799903,1.3320776
7480,3.7859654,1.2672601
7481,3.7264757,1.4125276
7482,3.755055,1.3230596
7483,3.68936,1.4039141
7484,3.9688044,1.3437264
7485,3.8302355,1.3494048
7486,3.5725188,1.3308232
7487,3.6957026,1.324774
7488,3.7703192,1.2355235
7489,4.0740347,1.321324
7490,3.9799318,1.306123
7491,3.7562556,1.4184749
7492,3.5037224,1.3884057
7493,3.8244681,1.1971333
7494,3.7502303,1.3163729
7495,3.7748494,1.3615935
7496,3.609708,1.2986462
7497,3.9552593,1.3725367
