,Generator Loss per step,Discriminator Loss per step
80910,12.247814,1.9529476
80911,12.243153,2.4208982
80912,12.996885,1.8396933
80913,12.197384,1.6698728
80914,12.60185,1.4776088
80915,12.111955,1.4851799
80916,11.779666,1.4902494
80917,11.711796,1.4666579
80918,11.688028,1.3555132
80919,12.862033,1.2045997
80920,11.911924,1.3507751
80921,11.313611,1.5436087
80922,12.1992235,1.8826134
80923,11.517998,1.4234755
80924,12.512371,1.4094106
80925,11.705458,1.4084213
80926,12.022494,1.3666108
80927,11.667631,1.2577586
80928,11.80492,1.3234923
80929,12.1772,1.4144807
80930,11.347424,1.0672581
80931,12.244429,1.1484399
80932,12.364719,1.2955147
80933,12.166542,1.3391193
80934,11.607986,1.16698
80935,12.311923,1.2923207
80936,12.302588,1.1337836
80937,11.47164,1.0166563
80938,11.770547,0.9666834
80939,11.676737,1.0346007
80940,12.551339,0.9486783
80941,12.6950245,0.74070334
80942,12.362065,1.2734569
80943,10.697106,1.5607076
80944,12.966881,0.8751727
80945,11.579182,0.86300075
80946,12.63505,0.5614622
80947,12.758396,0.52092636
80948,12.655651,0.5191871
80949,13.683636,0.6997939
80950,10.680318,1.8465599
80951,19.438385,1.9002037
80952,11.204681,1.0823796
80953,17.643913,1.9884951
80954,11.677839,1.1217777
80955,12.4214945,0.9365673
80956,13.303094,0.8426235
80957,11.759949,1.0757232
80958,13.69114,1.4914075
80959,11.845136,0.9673536
80960,12.525971,0.43993494
80961,15.057683,0.43534985
80962,13.376159,0.28852496
80963,14.039017,0.45080802
80964,13.388403,0.480942
80965,16.094381,0.13602689
80966,13.227171,0.46214616
80967,16.854082,0.22793403
80968,12.945206,0.26920015
80969,14.049953,0.28150603
80970,14.746857,0.4937401
80971,13.443378,0.27671605
80972,13.893045,0.22163557
80973,15.611878,0.42444688
80974,13.64246,0.29854116
80975,13.583784,0.2538593
80976,13.971606,0.22056878
80977,13.784976,0.15571335
80978,12.879545,0.27283403
80979,15.204958,0.27382627
80980,13.360576,0.4179146
80981,14.598595,0.44301084
80982,13.370925,0.6530185
80983,13.705199,0.47649145
80984,13.518552,0.49655825
80985,12.156004,0.684198
80986,15.302002,0.33931556
80987,14.387895,0.22922578
80988,13.99461,0.55879676
80989,14.039211,0.16319029
80990,12.921135,0.33965626
80991,14.344167,0.40604296
80992,15.039551,0.084938265
80993,13.906292,0.11537498
80994,16.103092,0.16544192
80995,13.127409,0.24987586
80996,13.354994,0.18458857
80997,14.427343,0.3619086
80998,13.529668,0.18127361
80999,15.869802,0.1546689
81000,14.282676,0.07417611
81001,12.977106,0.2255751
81002,17.03544,0.18006033
81003,13.642345,0.34996355
81004,13.611833,0.2607596
81005,14.774939,0.15555076
81006,15.023751,0.09835681
81007,15.853733,0.23679674
81008,14.871964,0.14479944
81009,15.083923,0.053582434
81010,14.391711,0.07684195
81011,14.910461,0.09289215
81012,14.633373,0.17545243
81013,15.253371,0.07026707
81014,14.486697,0.104079306
81015,15.172299,0.1377435
81016,15.565115,0.075128585
81017,14.261806,0.10105541
81018,14.409868,0.05786136
81019,17.795483,0.08834078
81020,16.010857,0.05580927
81021,15.295448,0.059610523
81022,14.337425,0.1181995
81023,15.378315,0.05623287
81024,15.498568,0.12805188
81025,12.63909,0.18735439
81026,14.477901,0.12364525
81027,14.79397,0.10765822
81028,14.6210785,0.06125293
81029,15.689379,0.22975148
81030,15.6320915,0.068886936
81031,14.798119,0.13199571
81032,13.760817,0.10350614
81033,16.256645,0.1190813
81034,14.885622,0.0520264
81035,13.8665495,0.09820236
81036,20.385372,0.07918604
81037,14.978772,0.07812235
81038,16.070578,0.074072435
81039,17.327286,0.028370693
81040,18.568485,0.026664052
81041,15.066032,0.0750764
81042,17.066862,0.2536728
81043,14.444082,0.12745556
81044,15.085587,0.12801342
81045,13.677468,0.27414566
81046,15.17883,0.23665391
81047,14.207453,0.10288069
81048,16.078672,0.08552871
81049,16.304127,0.21354383
81050,14.524846,0.15073319
81051,14.740227,0.07820076
81052,15.438535,0.0599664
81053,13.561476,0.15986177
81054,14.34427,0.15880463
81055,17.434353,0.05117508
81056,17.70202,0.11741246
81057,14.822127,0.10146677
81058,16.177479,0.022356719
81059,16.437647,0.14516611
81060,13.312873,0.17656784
81061,14.850485,0.13427687
81062,17.025566,0.038746424
81063,14.786216,0.08592351
81064,18.62148,0.01679633
81065,15.637868,0.034695104
81066,14.61173,0.08676672
81067,14.334507,0.11114396
81068,16.207302,0.030475356
81069,18.43069,0.54297495
81070,14.093754,0.17299923
81071,13.77699,0.18557517
81072,12.890975,0.28075388
81073,14.9356785,0.23713209
81074,15.914085,0.14493847
81075,14.791052,0.059538316
81076,14.736108,0.13424024
81077,16.422657,0.026532574
81078,16.842697,0.07414684
81079,14.643638,0.071214266
81080,15.545263,0.18591356
81081,19.614635,0.003476093
81082,14.897449,0.0685022
81083,16.81644,0.11970194
81084,16.123238,0.019565381
81085,15.724327,0.037234336
81086,15.333426,0.06913736
81087,17.932781,0.052115243
81088,15.669075,0.032329112
81089,13.457686,0.18059012
81090,16.398632,0.041500516
81091,16.909378,0.026911728
81092,17.209244,0.025569113
81093,16.685581,0.016035505
81094,18.09657,0.02529908
81095,15.89802,0.013927072
81096,19.679237,0.030504888
81097,18.215252,0.1148669
81098,16.52165,0.015358688
81099,15.645953,0.062309053
81100,15.073028,0.032869592
81101,13.497337,0.15988787
81102,15.492666,0.033067912
81103,17.394402,0.025517415
81104,16.649214,0.09956064
81105,18.892439,0.012062691
81106,18.88912,0.012944305
81107,14.181931,0.103115216
81108,15.033034,0.039357565
81109,14.750118,0.062162824
81110,16.167156,0.0211697
81111,18.04204,0.024292672
81112,15.307219,0.07396929
81113,17.857826,0.016736189
81114,19.029179,0.015451849
81115,21.328226,0.028525306
81116,16.459509,0.039087288
81117,17.282787,0.026812106
81118,17.342926,0.015738767
81119,18.174557,0.09498863
81120,16.401062,0.041304793
81121,15.615194,0.021630345
81122,15.624165,0.02861218
81123,15.054585,0.08910104
81124,17.156042,0.026778854
81125,15.64555,0.043697104
81126,15.89909,0.031951297
81127,15.56079,0.04251066
81128,16.268635,0.023027316
81129,15.7970495,0.027094446
81130,15.708798,0.026268896
81131,16.334084,0.035276033
81132,15.922742,0.030365828
81133,17.2868,0.020889075
81134,17.539028,0.12098726
81135,15.229348,0.04708267
81136,17.01718,0.015977578
81137,16.759062,0.03727388
81138,16.495415,0.027858946
81139,16.576443,0.027547395
81140,17.765516,0.00505556
81141,17.925375,0.003727133
81142,16.645483,0.014933609
81143,17.493256,0.01205153
81144,17.872955,0.020266302
81145,16.735207,0.016507976
81146,17.976498,0.004255603
81147,17.304564,0.009482847
81148,15.354311,0.018285308
81149,17.105417,0.018597143
81150,16.875378,0.009115176
81151,17.244896,0.013600982
81152,18.117046,0.00573608
81153,16.052753,0.038206246
81154,16.782022,0.037571162
81155,16.024076,0.017095808
81156,17.449013,0.015749339
81157,17.068865,0.025395498
81158,16.202724,0.07674826
81159,17.089329,0.021498393
81160,15.777972,0.024121607
81161,17.70717,0.030744143
81162,18.109377,0.013251454
81163,14.995459,0.061631367
81164,15.548867,0.031344682
81165,19.222864,0.00339267
81166,16.983173,0.014012405
81167,17.586782,0.008033521
81168,16.153473,0.012993506
81169,17.904072,0.021333715
81170,16.03829,0.01044327
81171,19.18084,0.006007323
81172,19.393679,0.06474075
81173,17.629753,0.008783218
81174,16.320223,0.025619855
81175,14.347637,0.051622428
81176,16.70902,0.04349271
81177,15.261663,0.03524855
81178,17.338583,0.010722023
81179,14.352276,0.08708389
81180,17.936596,0.058815025
81181,19.458506,0.074090235
81182,14.301072,0.09583991
81183,17.820673,0.008475216
81184,15.8241005,0.03915166
81185,17.958118,0.060834445
81186,18.25407,0.014130251
81187,16.474237,0.08005567
81188,16.629967,0.025280043
81189,20.082893,0.01523467
81190,18.878216,0.03338696
81191,16.967295,0.010361333
81192,18.431812,0.027363986
81193,17.135983,0.026670313
81194,18.257498,0.029063627
81195,17.054451,0.041775264
81196,15.258707,0.039826326
81197,14.9793415,0.06669963
81198,17.349035,0.028479025
81199,16.530233,0.020200403
81200,15.297104,0.053177945
81201,17.254179,0.015935084
81202,16.78555,0.09755857
81203,15.251027,0.045792725
81204,16.094484,0.11347104
81205,15.878437,0.0486773
81206,17.504948,0.012188107
81207,15.709803,0.05034246
81208,18.238855,0.07416678
81209,16.169302,0.032379165
81210,15.178112,0.03763899
81211,16.479368,0.015329558
81212,15.159182,0.08682421
81213,16.511332,0.014899321
81214,18.102121,0.02768867
81215,18.530148,0.01033087
81216,15.575029,0.033076975
81217,18.610485,0.01017316
81218,17.170826,0.021911394
81219,20.311167,0.01821988
81220,16.65332,0.019018978
81221,17.66261,0.006509835
81222,14.774271,0.034826964
81223,15.310471,0.046386465
81224,16.686714,0.03790648
81225,16.592962,0.016434435
81226,16.80171,0.03791914
81227,22.076534,0.005078941
81228,15.867083,0.030655824
81229,18.13282,0.033094794
81230,14.752142,0.049203843
81231,19.51948,0.013169847
81232,18.429245,0.011423775
81233,16.150257,0.13860236
81234,18.837587,0.005730234
81235,16.45485,0.016325798
81236,18.427092,0.010054988
81237,18.91988,0.07242508
81238,14.013076,0.1080349
81239,13.94488,0.11262618
81240,16.452415,0.040599197
81241,19.533978,0.004614233
81242,16.469536,0.018238489
81243,18.300125,0.003202933
81244,17.269306,0.02192458
81245,18.27598,0.032916274
81246,17.459461,0.007848566
81247,17.06572,0.0467586
81248,17.564455,0.021721188
81249,17.737814,0.01698114
81250,16.414906,0.0144055
81251,14.447464,0.13452369
81252,16.768211,0.020667741
81253,14.519661,0.11525589
81254,17.205475,0.047983997
81255,21.379759,0.027912242
81256,18.34391,0.2006527
81257,17.053932,0.011961021
81258,14.328836,0.12516706
81259,16.852068,0.041412745
81260,16.84697,0.10036322
81261,19.13839,0.010713102
81262,15.564629,0.056188513
81263,16.032806,0.036416158
81264,17.477245,0.018561961
81265,18.127285,0.020219466
81266,16.669365,0.019705044
81267,15.5575695,0.07679191
81268,18.339037,0.015811937
81269,16.291891,0.039080247
81270,16.728542,0.04511398
81271,16.423958,0.016526781
81272,15.255462,0.07490887
81273,17.795847,0.01903931
81274,18.375046,0.025123706
81275,16.21922,0.033355817
81276,19.48201,0.011223873
81277,19.712975,0.018359201
81278,17.440739,0.008306968
81279,17.1571,0.019256804
81280,15.901822,0.019138413
81281,18.99976,0.026241317
81282,19.010132,0.0081359
81283,17.092943,0.012176544
81284,17.527315,0.020253366
81285,15.211211,0.034906294
81286,18.717386,0.003830436
81287,18.40517,0.004099256
81288,19.24587,0.06603394
81289,18.839434,0.006480518
81290,17.88979,0.013387644
81291,12.911171,0.24565464
81292,15.611521,0.04774413
81293,17.695103,0.1366029
81294,20.34935,0.6319242
81295,15.042002,0.42483073
81296,16.14188,0.4784511
81297,12.454018,0.57354766
81298,17.725338,1.2500271
81299,14.229648,0.49227804
81300,16.02063,0.3249982
81301,12.575213,1.147868
81302,16.692211,2.2007215
81303,12.207156,3.4397664
81304,22.565228,7.9892025
81305,11.442747,4.821788
81306,13.476123,2.1851578
81307,14.820572,4.4372754
81308,12.933701,2.3364367
81309,12.866721,3.1092815
81310,12.803847,2.8789506
81311,12.927957,2.4418466
81312,11.899685,1.8655397
81313,11.564575,1.7408156
81314,11.663225,1.5976875
81315,12.505159,1.6288743
81316,12.292643,1.588886
81317,11.332323,1.6233937
81318,11.533353,1.7902883
81319,13.119097,1.8341689
81320,10.8541765,1.7456472
81321,12.313327,1.5841813
81322,12.2505245,1.5427091
81323,11.854214,1.5578575
81324,11.894581,1.499887
81325,11.779569,1.402057
81326,12.263163,1.5392596
81327,11.449615,1.7994497
81328,12.211587,1.6238282
81329,11.570086,1.7251531
81330,12.925208,1.5606692
81331,12.8281,1.4763088
81332,11.534695,2.1076446
81333,11.451084,1.7953815
81334,11.497601,1.4450237
81335,11.214587,1.5303302
81336,12.548113,1.7726376
81337,12.773336,1.4829075
81338,12.0471945,1.4271702
81339,12.73253,1.6579075
81340,13.378691,1.5388454
81341,11.834816,1.4400874
81342,12.92471,1.5181338
81343,12.266916,1.3883529
81344,12.843104,1.4977074
81345,12.143212,1.6036524
81346,11.825404,1.360915
81347,11.893062,1.3601282
81348,12.758992,1.3496488
81349,11.854971,1.3560321
81350,12.063822,1.3707438
81351,11.501718,1.5275021
81352,12.1796465,1.4092877
81353,11.961149,1.4900501
81354,11.603607,1.5110579
81355,11.159944,1.3796935
81356,12.400631,1.633554
81357,12.483562,1.501461
81358,11.5343075,1.349201
81359,11.395025,1.3983681
81360,11.743,1.3621695
81361,11.526153,1.4243039
81362,12.70751,1.4778969
81363,12.073204,1.4071162
81364,12.392467,1.5671062
81365,11.81603,1.4415382
81366,11.617303,1.3468447
81367,12.136967,1.3037199
81368,12.000286,1.7188574
81369,12.420484,1.5142128
81370,11.9065895,1.6658233
81371,11.979754,1.6797872
81372,11.57549,1.5089386
81373,10.615409,1.5223541
81374,12.631352,1.4388826
81375,11.168906,1.4909923
81376,11.423843,1.4327228
81377,11.828749,1.3754557
81378,12.059866,1.4064678
81379,11.965856,1.4178516
81380,11.432128,1.3504529
81381,11.883926,1.4286926
81382,11.7983885,1.2409308
81383,12.446742,1.5396955
81384,12.133712,1.3101144
81385,11.225687,1.3273199
81386,12.270216,1.3639126
81387,12.130476,1.3050101
81388,11.660791,1.4014108
81389,11.102655,1.3986843
81390,12.145178,1.3565222
81391,11.976977,1.1742483
81392,11.156547,1.3060262
81393,11.206178,1.2924864
81394,11.934959,1.1470755
81395,10.804547,1.2825171
81396,11.74859,1.2123529
81397,11.832628,1.242709
81398,12.1622925,1.105183
81399,11.748878,1.1454766
81400,11.563326,1.1293201
81401,12.265572,1.1590439
81402,10.967943,1.2375432
81403,12.130473,1.0942717
81404,11.98081,1.3324344
81405,12.819854,0.94510484
81406,12.905274,0.95448613
81407,11.312247,1.3124374
81408,12.448837,1.0695512
81409,10.937843,1.3503362
81410,12.119902,1.1402558
81411,14.187683,0.87399024
81412,12.054657,0.8075037
81413,13.293636,0.42415226
81414,15.380893,0.35913518
81415,13.493792,0.5278695
81416,13.700256,0.417147
81417,15.849698,0.29414776
81418,12.578497,0.32000408
81419,14.54915,0.18151598
81420,14.716587,0.3418901
81421,13.113382,0.3148821
81422,15.691311,0.24404031
81423,14.201495,0.21146677
81424,15.282926,0.2465003
81425,13.583753,0.30328476
81426,15.341216,0.20886225
81427,14.819852,0.077021435
81428,12.688198,0.40762684
81429,13.814598,0.3327436
81430,12.604177,0.66952515
81431,14.06065,0.31203032
81432,15.086084,0.40163493
81433,12.348697,0.44383332
81434,13.201717,0.26306337
81435,14.110522,1.0336578
81436,13.837513,0.17885327
81437,14.249952,0.4367174
81438,12.186919,0.47443622
81439,17.177267,0.07420677
81440,13.920915,0.19086179
81441,13.807716,0.11427373
81442,15.882847,0.114352755
81443,14.975052,0.17556636
81444,15.61698,0.09640175
81445,13.374183,0.3237447
81446,14.058387,0.18924707
81447,14.991972,0.1653631
81448,13.995125,0.30942369
81449,16.191675,0.06901812
81450,14.52991,0.08911069
81451,15.053791,0.1377573
81452,15.847229,0.048880327
81453,14.83563,0.17013755
81454,14.50725,0.13635762
81455,14.585123,0.11331013
81456,20.018108,0.053086787
81457,16.533749,0.073240064
81458,14.62645,0.14257129
81459,15.894018,0.038758747
81460,14.801481,0.048478685
81461,18.482958,0.04469936
81462,16.113285,0.010760834
81463,15.594433,0.025069803
81464,15.048609,0.04013578
81465,15.133052,0.08386463
81466,15.967493,0.021262491
81467,17.309048,0.036293227
81468,14.1377945,0.064809375
81469,14.964762,0.08125369
81470,17.359371,0.059177272
81471,17.482542,0.027141336
81472,16.244398,0.024579156
81473,15.817053,0.07752135
81474,16.840902,0.08038089
81475,13.371285,0.10906087
81476,15.01425,0.0543445
81477,16.613625,0.05565467
81478,15.466707,0.06438601
81479,15.392299,0.0575076
81480,16.44667,0.018684454
81481,15.711987,0.044287123
81482,13.558449,0.13823196
81483,16.379696,0.037994105
81484,17.403152,0.11627811
81485,14.81564,0.06783977
81486,19.509172,0.03641268
81487,17.026793,0.035139885
81488,16.005331,0.022912847
81489,18.809828,0.007016841
81490,17.339153,0.02058037
81491,15.703878,0.029112048
81492,16.242186,0.031831596
81493,15.568734,0.060759693
81494,17.869417,0.011938354
81495,16.037699,0.041495156
81496,14.705423,0.058911495
81497,16.33184,0.03386756
81498,14.760626,0.1352212
81499,19.635885,0.08246822
81500,17.010532,0.013633285
81501,16.177101,0.07922146
81502,16.238153,0.01801169
81503,14.802069,0.07628056
81504,16.854755,0.055947706
81505,14.37248,0.052557316
81506,16.792662,0.037414573
81507,16.27406,0.03411766
81508,15.432184,0.032359302
81509,18.057413,0.017694958
81510,16.928888,0.0200677
81511,16.251286,0.02123492
81512,15.6168585,0.038281117
81513,16.42345,0.08604496
81514,17.341005,0.03167146
81515,16.530888,0.019123927
81516,14.125388,0.12652794
81517,13.9467745,0.17396757
81518,18.114677,0.649427
81519,15.640963,0.6907231
81520,11.697521,1.4781462
81521,12.63706,0.67519575
81522,13.760153,1.1133857
81523,11.16405,1.5615659
81524,16.037918,1.1267508
81525,12.421433,0.4669003
81526,13.607718,0.23241052
81527,13.203476,0.42166132
81528,14.928069,0.5952868
81529,15.567818,0.09818706
81530,12.104987,0.6917861
81531,19.6269,1.1272175
81532,13.000775,0.5051698
81533,17.15754,3.3183722
81534,12.34967,1.2532538
81535,15.080421,1.1458238
81536,13.994133,0.5328486
81537,11.330007,1.3712926
81538,13.260026,0.93456423
81539,12.061757,1.0566854
81540,12.271044,1.1901801
81541,12.061007,1.5081879
81542,12.233939,2.4041872
81543,10.789596,3.0289333
81544,12.050366,1.3382603
81545,12.449554,1.9877101
81546,12.125618,1.2964747
81547,12.225509,0.7967639
81548,13.538157,0.8583032
81549,12.075748,1.0412298
81550,11.027847,1.3505368
81551,12.376344,1.3969324
81552,11.072,1.5006423
81553,11.36688,1.5869952
81554,12.444972,0.71014714
81555,14.207375,0.81388974
81556,12.961476,0.63826936
81557,11.310506,1.2422153
81558,12.509198,1.3519502
81559,11.679874,0.806999
81560,11.710093,0.6548997
81561,14.785827,0.69904697
81562,11.912115,1.2101378
81563,13.82058,0.61316967
81564,14.393451,0.25674033
81565,14.9986105,0.43385786
81566,11.75759,0.60078883
81567,17.512665,1.1568298
81568,11.586369,1.7400632
81569,16.708157,1.3926519
81570,12.378397,1.3103089
81571,12.746103,0.6481284
81572,13.425134,0.9378376
81573,12.574188,0.9706926
81574,12.929802,1.1545974
81575,12.1446905,0.5404605
81576,13.746162,0.5236615
81577,13.64691,0.5565527
81578,11.959797,0.63386625
81579,14.516277,1.1465169
81580,13.760835,0.37690756
81581,13.175252,0.75277233
81582,13.683357,1.8953998
81583,10.88601,2.9197812
81584,13.972656,0.43222362
81585,13.392447,0.5545838
