,Generator Loss per step,Discriminator Loss per step
34010,15.024414,0.5029158
34011,13.397327,1.3061275
34012,14.254995,0.66785836
34013,14.624416,1.0576861
34014,13.053362,1.0136335
34015,13.551296,0.9491342
34016,14.249008,0.806754
34017,12.388842,0.9232798
34018,13.1986475,1.005425
34019,14.049314,0.9436281
34020,12.984404,1.0049791
34021,13.351543,0.8927405
34022,13.806685,0.69241625
34023,12.964987,0.8907443
34024,14.425768,0.6513032
34025,13.802079,1.0342679
34026,14.48725,1.0067515
34027,13.899359,1.2447767
34028,13.415821,0.7903043
34029,12.548846,0.9841793
34030,13.411627,1.1412852
34031,13.1268,1.0549921
34032,13.237516,1.3561959
34033,14.5620775,0.7036811
34034,13.541916,0.93797934
34035,13.4295225,1.0685296
34036,13.288228,1.3213193
34037,15.161617,0.96247405
34038,12.327562,1.2940468
34039,13.629852,1.37761
34040,13.931141,0.7147176
34041,12.59534,1.3093499
34042,13.45274,1.3846767
34043,13.80059,0.63194925
34044,12.679588,1.306859
34045,13.375976,1.667136
34046,13.401787,0.9780308
34047,14.489022,1.5054594
34048,13.838823,1.1745571
34049,14.870989,0.82554936
34050,14.219646,1.3896952
34051,14.279307,1.177279
34052,13.893937,0.90592164
34053,13.5472765,1.6133945
34054,14.244507,1.7151978
34055,12.485606,1.1337157
34056,13.4422245,1.0701516
34057,13.463872,1.3006681
34058,13.977088,1.2785408
34059,12.100372,1.2334498
34060,13.634914,1.0138336
34061,13.2769375,0.5948099
34062,13.300985,0.95980203
34063,13.452917,1.3462061
34064,13.622574,1.3798712
34065,13.7723875,1.1094548
34066,15.152361,0.66378284
34067,14.424118,0.5591685
34068,14.769831,0.8933321
34069,14.336711,1.220435
34070,15.352469,0.74765337
34071,14.541089,0.96669567
34072,14.710634,0.67876923
34073,14.646865,0.6673069
34074,13.169595,1.3501799
34075,13.508337,0.79759717
34076,12.980091,0.85292315
34077,12.949816,0.8076613
34078,14.809364,0.94097084
34079,14.211444,0.9279859
34080,13.64332,0.76271677
34081,14.755791,0.73936844
34082,13.743662,0.84234214
34083,13.988289,0.8086535
34084,12.393893,1.1195914
34085,14.879751,0.7538898
34086,13.700133,0.8602891
34087,14.71496,0.48816282
34088,13.985399,1.0919251
34089,14.427837,0.8759881
34090,14.5206995,0.68142974
34091,13.453481,1.4681065
34092,13.393638,0.8043884
34093,15.181686,0.6702736
34094,12.864648,1.012269
34095,14.070112,1.0129349
34096,13.366898,0.7694422
34097,12.701332,0.8290045
34098,13.320137,0.6108751
34099,14.239752,0.4590643
34100,13.64635,0.82694286
34101,15.040533,0.66137576
34102,12.812491,1.0318904
34103,13.983416,1.0412931
34104,13.102177,0.7104001
34105,12.994064,1.0582292
34106,13.298374,1.0526636
34107,14.1879,1.4203855
34108,13.303675,1.5996422
34109,12.499307,0.9595208
34110,13.680096,0.87705815
34111,13.997453,0.9107157
34112,14.032975,0.91512847
34113,13.550661,0.86215276
34114,13.269955,1.0177737
34115,14.052596,1.6182059
34116,14.698035,0.5527425
34117,14.489421,0.62213004
34118,13.112598,1.0647128
34119,15.000608,0.9565514
34120,14.188816,0.57745516
34121,13.399658,1.2239283
34122,13.697596,1.11434
34123,15.51775,0.5949336
34124,14.125294,1.5413266
34125,15.49811,1.821012
34126,14.507683,0.7045905
34127,14.294107,0.8685066
34128,13.097461,1.4289367
34129,14.269346,0.7986898
34130,12.9829855,1.1194552
34131,14.611897,1.0640473
34132,13.183884,1.0764472
34133,14.322359,1.5159655
34134,13.065348,0.50418997
34135,13.209698,0.6700866
34136,12.817179,0.8505519
34137,13.471046,0.7888667
34138,12.949001,0.9947916
34139,13.493869,1.4638273
34140,14.121893,0.54670966
34141,13.467411,1.2982103
34142,16.316662,0.67655027
34143,14.424333,0.8130565
34144,14.8548,0.79833364
34145,14.659787,0.89924437
34146,14.857762,0.7920196
34147,13.673162,1.0833812
34148,13.804028,0.8260882
34149,13.706104,1.3616644
34150,13.892275,0.83681536
34151,12.935225,0.96523696
34152,12.864244,0.9384237
34153,14.890639,1.1347749
34154,14.78035,0.8304049
34155,13.005394,0.73382616
34156,14.707273,0.8892025
34157,13.947865,0.9801661
34158,13.669885,0.8168049
34159,12.069511,0.9244067
34160,14.906588,0.6822859
34161,13.712957,0.7533122
34162,14.028165,0.8584693
34163,14.419163,0.84931844
34164,14.855171,0.69736403
34165,13.183464,1.1422306
34166,13.970766,1.0519232
34167,13.190188,1.1269791
34168,13.319113,0.8593873
34169,14.583962,0.8083093
34170,13.115265,0.7773322
34171,12.78511,0.8274479
34172,14.132874,0.8101195
34173,12.185411,1.18846
34174,14.440604,1.0417157
34175,14.306129,0.5787551
34176,13.731782,1.3873403
34177,13.913867,1.5887053
34178,13.191972,0.95336103
34179,13.118365,0.67223966
34180,13.456657,1.149428
34181,12.634555,1.1476188
34182,14.8407,1.3062267
34183,13.371187,1.62325
34184,13.401987,0.90019476
34185,12.981117,0.9773092
34186,13.043977,1.9423503
34187,14.343028,0.7032186
34188,14.45212,0.6578991
34189,13.384301,0.7030364
34190,14.362503,0.6133651
34191,14.99811,1.1174364
34192,14.356121,0.5775405
34193,13.537779,1.1207694
34194,13.642748,1.6061475
34195,13.811817,0.5489254
34196,14.079155,0.98613673
34197,13.810699,1.6941264
34198,15.395313,0.6001117
34199,14.198478,0.9280922
34200,14.764497,1.1591537
34201,14.851628,0.8716886
34202,13.818924,1.0828924
34203,13.642496,0.8153017
34204,12.767559,0.8652458
34205,13.438195,1.0511862
34206,13.085086,0.99591607
34207,13.504373,0.9698309
34208,13.170592,1.341
34209,12.307304,0.8648286
34210,13.362068,1.0993574
34211,13.664656,0.30269372
34212,14.054689,0.6378146
34213,13.462025,0.67174685
34214,12.730228,1.0774744
34215,15.022163,1.1037891
34216,14.142771,0.7032143
34217,13.974138,0.82540333
34218,13.856408,1.1640205
34219,14.990056,0.9953908
34220,14.763147,0.74160606
34221,14.552605,0.7631006
34222,13.9869585,0.5467393
34223,13.7094965,0.9951395
34224,13.998133,1.7126249
34225,14.491468,0.7274257
34226,12.111984,1.4519942
34227,13.915485,1.4382526
34228,14.967966,0.6143542
34229,13.959655,0.82930046
34230,12.633622,1.4975256
34231,15.908735,0.8696924
34232,14.515047,0.6156747
34233,13.4119215,1.4538265
34234,13.916757,2.79463
34235,13.984301,0.39350358
34236,14.622554,0.6982357
34237,14.296408,0.6568464
34238,13.8030405,1.0834134
34239,15.305469,1.2737043
34240,14.327673,1.3243645
34241,15.612703,0.79369885
34242,13.17931,0.97195625
34243,13.975775,0.7415158
34244,15.014548,1.1126555
34245,14.346617,0.71923417
34246,13.534559,1.0132065
34247,14.031665,1.0822185
34248,13.190608,0.6275501
34249,13.7862,0.91891026
34250,13.715504,0.9900001
34251,14.367806,0.8242068
34252,13.416207,0.989951
34253,15.344344,0.5112001
34254,13.433647,0.8320308
34255,12.978527,0.7839339
34256,13.1059675,0.8176459
34257,14.065896,1.088536
34258,14.096113,0.59482485
34259,12.044156,1.36445
34260,14.723873,1.1261169
34261,13.8784275,0.7430978
34262,13.588362,1.0863605
34263,13.506866,0.89197826
34264,14.458727,1.2808127
34265,14.828375,0.4697665
34266,13.121679,0.93746024
34267,14.3612385,0.56729966
34268,13.396854,0.98031336
34269,14.279986,1.0369339
34270,13.278203,0.79970133
34271,14.488031,0.5544745
34272,13.177546,1.2312269
34273,15.419742,0.82850575
34274,14.190213,0.97884554
34275,14.489726,0.73913085
34276,14.131467,0.760376
34277,14.284225,0.8351859
34278,15.506085,0.7769374
34279,12.24435,1.5422251
34280,14.459103,1.0805107
34281,14.075982,0.64074785
34282,13.494618,1.2203735
34283,14.704143,1.550571
34284,13.716424,0.36034846
34285,12.491679,0.8909677
34286,13.4338255,1.2524712
34287,14.444112,0.62134504
34288,12.5371895,1.2673177
34289,14.276654,1.334614
34290,12.707798,1.0517714
34291,13.871588,0.80938005
34292,14.634959,0.43457496
34293,14.186937,0.8890095
34294,15.540394,0.9133669
34295,15.228058,0.6330603
34296,14.887446,0.5497283
34297,12.867952,1.5448925
34298,14.768737,1.1195471
34299,13.826952,0.8437898
34300,13.271107,0.8517673
34301,13.096482,0.8379431
34302,13.193779,0.7430037
34303,14.449753,0.80002743
34304,14.5439825,0.5250107
34305,12.711091,1.0742756
34306,15.171343,0.82236254
34307,14.398418,0.5869192
34308,14.330814,0.48032779
34309,12.401971,1.5355049
34310,14.412044,1.1078738
34311,17.415834,0.53949046
34312,13.476295,1.0838965
34313,14.535459,0.65110433
34314,14.783679,1.0916383
34315,13.212425,0.97465265
34316,13.610008,1.1411198
34317,13.61043,1.0674881
34318,12.872258,1.0166771
34319,13.203575,1.0563653
34320,14.171854,1.5470889
34321,15.191624,0.27162513
34322,12.33806,0.9820847
34323,13.51041,1.4635571
34324,14.34187,0.5174943
34325,14.3389435,0.8350911
34326,14.213498,1.5187867
34327,13.226042,1.5936952
34328,15.598713,1.5419332
34329,12.980497,1.2564385
34330,14.947211,1.5353044
34331,12.696559,2.3148327
34332,14.851049,3.545003
34333,14.596003,1.9940435
34334,12.275124,1.9375843
34335,14.36402,1.3387296
34336,13.918156,1.7974849
34337,14.559824,1.7907579
34338,14.1813345,0.7748681
34339,14.229876,0.76306874
34340,14.791171,0.5752611
34341,14.914397,0.6985221
34342,13.577277,0.9550345
34343,14.135656,0.63058865
34344,12.961786,1.164995
34345,13.74965,1.146357
34346,14.630394,0.76502836
34347,13.409371,0.82354987
34348,14.664732,1.2077367
34349,14.489373,1.3569336
34350,14.797388,0.96078146
34351,14.299344,0.88287836
34352,14.334221,0.9784123
34353,14.05034,0.7912311
34354,12.737608,0.8044805
34355,12.932428,0.8759495
34356,13.022852,1.0888777
34357,14.192385,0.8611769
34358,13.576247,0.8026448
34359,13.1146345,0.60666174
34360,14.060463,0.48401514
34361,14.064072,0.26864555
34362,14.069588,0.6521772
34363,13.96246,0.47584775
34364,13.367645,0.850118
34365,13.9927225,0.86225367
34366,15.053699,0.8146117
34367,15.392359,0.42514932
34368,14.55411,0.7573169
34369,15.937513,0.4834072
34370,16.909071,0.703668
34371,14.727776,0.69966143
34372,13.450675,0.875049
34373,14.027446,0.84793985
34374,13.168554,1.1355934
34375,15.251301,0.8959509
34376,13.821696,0.45132327
34377,12.299288,1.5240991
34378,14.841168,1.323646
34379,14.600725,0.52760804
34380,12.970048,1.6699548
34381,15.792676,2.065797
34382,14.172317,0.7578179
34383,12.829294,1.5944111
34384,13.389708,1.9607491
34385,14.281817,0.7183938
34386,13.732783,1.5696149
34387,14.411032,1.416565
34388,13.609708,1.1880139
34389,15.857926,1.3992364
34390,12.967201,2.187126
34391,14.128979,1.1182059
34392,12.664662,1.2244163
34393,13.0451355,1.2571459
34394,13.342915,1.8829362
34395,13.770282,1.0987209
34396,12.657414,1.5234636
34397,13.3123665,0.73962337
34398,12.761846,1.4410977
34399,14.01656,1.9340484
34400,13.79093,0.8586683
34401,14.767991,0.66579056
34402,14.099334,1.5662928
34403,13.239898,0.680881
34404,13.749832,0.878472
34405,13.098075,0.998381
34406,13.49956,0.73631966
34407,13.363313,1.418269
34408,14.101998,0.77836573
34409,12.060572,1.1485189
34410,13.589275,0.6427858
34411,14.285151,0.9400865
34412,13.139042,1.4905202
34413,14.549053,0.6288915
34414,14.169686,0.7433937
34415,14.11996,0.73765993
34416,13.70783,0.9509777
34417,13.366955,0.97295046
34418,13.636683,0.6591402
34419,13.209432,1.076847
34420,12.982934,0.939209
34421,13.557685,0.86154896
34422,13.733904,0.61605835
34423,14.949275,0.6150461
34424,13.178027,1.1726842
34425,14.724803,0.92491925
34426,14.053864,1.1189716
34427,14.09789,0.8149724
34428,13.477762,0.81779605
34429,12.834776,0.8509518
34430,13.490829,1.1143367
34431,12.371405,1.4063678
34432,13.462053,1.0641605
34433,13.391345,1.5500659
34434,12.818777,0.5876882
34435,13.009195,0.74154323
34436,13.852729,0.51078534
34437,13.666132,0.69395864
34438,13.956261,0.76367444
34439,13.074684,0.9576953
34440,13.301031,1.0005667
34441,14.741947,0.74410456
34442,15.39362,0.29642257
34443,13.9540205,1.129312
34444,16.396666,0.82401824
34445,16.184252,0.48081425
34446,14.451751,0.7222131
34447,14.740169,0.51221335
34448,14.948213,0.8423437
34449,13.440606,1.0926478
34450,15.812692,0.8544623
34451,12.736789,0.86223036
34452,13.158754,0.6749859
34453,14.055136,1.1680831
34454,14.523464,0.69065297
34455,12.961748,1.1275332
34456,15.333709,0.5440109
34457,13.621391,0.82844484
34458,13.904265,0.7966813
34459,12.812325,1.1187884
34460,14.204865,0.55374205
34461,14.835409,0.60323286
34462,14.666552,0.96901894
34463,13.938284,0.96663326
34464,14.956058,0.8871327
34465,14.852183,0.57609093
34466,13.309075,1.1597726
34467,14.456967,0.9711716
34468,14.580957,0.49062806
34469,13.423145,1.0807654
34470,13.53203,1.282588
34471,14.734103,0.56615925
34472,12.704554,0.79599696
34473,13.451004,0.73885226
34474,13.734853,0.9953219
34475,13.94458,0.9250063
34476,13.724849,1.050934
34477,13.434128,1.1551609
34478,13.244411,0.8281412
34479,13.325463,1.097525
34480,13.204487,1.1767435
34481,14.302674,1.0969243
34482,14.235906,1.4983761
34483,14.292808,0.9476677
34484,12.810848,1.1924663
34485,13.420668,1.7515205
34486,15.585232,1.8425846
34487,13.449992,0.97826946
34488,15.78468,1.8752567
34489,12.830885,2.5597024
34490,13.958176,2.3921394
34491,14.5231495,4.1726065
34492,14.39194,3.037131
34493,13.693932,2.5250738
34494,13.857455,2.4999928
34495,12.29081,2.273731
34496,14.32574,1.1801043
34497,13.918111,0.5795878
34498,14.071512,0.87257093
34499,13.285417,1.2804215
34500,14.391923,1.1166754
34501,14.778051,0.7032741
34502,13.957652,1.4314626
34503,13.366993,1.2071943
34504,13.604067,0.7521523
34505,13.692026,1.1965809
34506,12.895092,0.8994367
34507,13.794547,0.8043816
34508,13.411977,1.6250253
34509,13.266974,0.52883714
34510,13.214606,0.66171026
34511,12.218859,0.86105984
34512,14.308171,0.8993494
34513,13.203518,0.69494677
34514,12.983562,0.91218483
34515,12.722214,1.4383123
34516,14.767204,0.7232441
34517,14.129077,0.9204767
34518,13.902418,1.1532319
34519,15.018224,0.8473425
34520,14.728519,1.0237415
34521,14.653439,0.72375035
34522,14.024146,0.5563682
34523,14.154562,1.075725
34524,13.299546,1.1068494
34525,14.072236,1.0555017
34526,13.014237,0.7263611
34527,13.003425,0.7928804
34528,14.379282,0.7074313
34529,13.964539,0.7362895
34530,12.55994,1.1357199
34531,14.4433,0.9292811
34532,13.927338,0.7802731
34533,14.019624,0.55957866
34534,11.412252,1.255642
34535,13.941298,0.8455035
34536,13.95273,1.0191315
34537,14.65467,0.5861174
34538,14.298698,0.73319817
34539,13.430595,1.3681554
34540,13.543832,1.1066921
34541,13.939974,0.8365513
34542,13.962889,0.52768147
34543,13.683836,0.7187022
34544,14.214465,0.61339426
34545,15.029463,0.49084276
34546,12.9553585,0.9270334
34547,13.38416,0.7946532
34548,14.806949,0.55713904
34549,14.536819,0.44278005
34550,13.45187,1.3464767
34551,15.3762865,0.76088166
34552,13.372718,1.0092158
34553,14.667934,0.51430774
34554,13.458118,0.50858146
34555,12.281851,1.1963108
34556,13.491584,1.116287
34557,14.726684,1.4301418
34558,14.586323,0.6941377
34559,12.363313,0.843046
34560,13.764218,0.79132223
34561,13.998858,1.0662084
34562,14.59776,0.693575
34563,13.570985,0.7775428
34564,13.804956,0.9251205
34565,14.195657,0.71242046
34566,13.32538,0.5610559
34567,13.80281,0.7974135
34568,13.172713,0.7027638
34569,13.305374,1.013391
34570,13.515472,0.84562904
34571,13.965874,0.88769186
34572,13.525511,0.78994083
34573,14.462576,0.9040288
34574,13.621491,1.2427948
34575,14.297924,1.0073749
34576,14.299364,1.008198
34577,14.031588,0.9446106
34578,13.02792,1.2023315
34579,13.882771,0.8783843
34580,13.257936,0.8641879
34581,12.78523,1.2504873
34582,14.204069,0.9357134
34583,14.06261,1.1592693
34584,13.1326065,0.7896163
34585,12.649932,0.9209997
34586,13.37819,0.7040323
34587,13.518242,0.94365454
34588,12.859877,0.9048393
34589,12.680361,1.189799
34590,13.50611,0.79396874
34591,14.023825,0.75846344
34592,14.423054,0.70565724
34593,14.3113785,0.7409532
34594,14.936766,0.7489421
34595,14.770718,0.89268273
34596,16.138462,0.5602463
34597,13.932436,0.7100036
34598,14.364799,1.024929
34599,13.434038,1.9429698
34600,14.721014,0.8503945
34601,12.567988,0.85789907
34602,14.421702,0.7160022
34603,13.833245,1.701859
34604,16.27201,0.99128157
34605,13.229801,0.8036787
34606,15.646135,1.5105655
34607,12.985279,1.6624174
34608,16.15133,1.2378131
34609,11.68312,0.9428642
34610,15.13372,0.9040185
34611,12.720258,2.2719057
34612,16.500298,2.0299768
34613,12.815155,4.133897
34614,14.705361,1.9384294
34615,12.864812,2.1240506
34616,14.137209,2.3040917
34617,12.98357,2.3052585
34618,13.340744,1.9852958
34619,13.624833,1.4207544
34620,13.890463,1.4690869
34621,12.387736,2.0125563
34622,14.919586,2.7349188
34623,12.0242195,1.5913513
34624,13.306641,1.0052853
34625,13.77417,1.2667143
34626,13.789237,1.3078172
34627,13.071139,1.2619865
34628,12.673741,1.1415074
34629,13.509221,1.0445291
34630,13.5732155,0.87902594
34631,13.271239,0.83468807
34632,14.719161,1.1356711
34633,14.76724,0.6422031
34634,12.262784,0.93634593
34635,14.218366,1.0912621
34636,13.041437,0.9421344
34637,13.931843,1.1222868
34638,13.464796,1.0625465
34639,13.422134,1.2067163
34640,14.264499,0.8746332
34641,13.05084,0.97241163
34642,13.74148,0.77055395
34643,13.767426,0.90358335
34644,13.002363,1.2001958
34645,12.962862,1.2700449
34646,13.487165,0.8527086
34647,13.636749,0.7868508
34648,14.388684,1.0248158
34649,13.297203,1.2726245
34650,14.383541,1.0536511
34651,14.0154705,1.0170803
34652,13.798227,0.98898673
34653,13.435393,0.97424465
34654,12.94177,0.8912306
34655,13.733763,0.7268456
34656,12.646099,0.87062573
34657,13.954781,0.6251481
34658,13.320385,1.1549131
34659,13.442082,0.8036467
34660,12.409759,1.3026803
34661,14.183675,0.5909465
34662,14.069841,0.86676323
34663,13.3004465,0.9599266
34664,14.269491,0.96756625
34665,13.921971,0.815804
34666,14.250746,0.89924276
34667,14.505443,0.7277578
34668,14.492945,0.761584
34669,14.752837,0.8514
34670,14.799758,1.1154749
34671,15.319765,0.63367325
34672,13.694493,0.6725115
34673,13.727802,1.1623585
34674,13.583061,1.1467985
34675,14.041957,0.90385956
34676,13.424604,0.7402476
34677,12.542659,0.9771821
34678,14.068896,1.0170779
34679,14.039077,0.80507123
34680,13.208554,0.88757646
34681,14.680277,0.627584
34682,13.294128,0.85426795
34683,13.908891,0.9160009
34684,12.51033,1.6214337
34685,13.991275,0.48307827
34686,14.155318,0.79274344
34687,13.473596,1.2536337
34688,14.459581,1.1717365
34689,14.148065,0.9105393
34690,13.999761,0.7829585
34691,14.2884865,0.78982925
34692,12.552668,0.905718
34693,13.400415,1.0743634
34694,14.074281,1.240574
34695,14.601223,0.49781603
34696,12.964194,0.8371958
34697,13.057512,0.6895063
34698,12.991555,0.96374553
34699,14.335642,0.5913487
34700,14.366348,0.7989304
34701,15.169904,0.72551966
34702,13.306067,0.8138424
34703,14.661967,0.6253625
34704,13.974638,0.7189372
34705,12.8792305,0.94961596
34706,12.866734,1.0447607
34707,14.622421,1.2002649
34708,15.925989,0.60040724
34709,12.453085,1.1505
34710,14.244849,0.7878128
34711,13.465516,0.91634405
34712,14.139327,0.8605839
34713,13.357314,0.7265971
34714,13.398951,0.8961699
34715,14.496801,1.0966687
34716,13.493104,0.82305336
34717,14.031627,0.65030235
34718,13.20074,1.0333694
34719,13.33396,1.0709639
34720,13.851379,1.0574678
34721,14.097501,0.8278126
34722,13.690513,0.73453116
34723,14.576483,0.77095896
34724,13.439029,1.0190184
34725,14.633233,0.99377537
34726,15.340693,0.95949304
34727,14.676646,1.1453366
34728,13.773684,0.6617605
34729,12.733098,0.7904003
34730,12.761382,1.34932
34731,14.14156,1.3009588
34732,14.941488,0.56448543
34733,13.858903,0.901222
34734,12.883842,1.1101067
34735,13.597192,0.9772089
34736,14.832424,0.32965186
34737,13.455801,1.036712
34738,13.563088,0.514758
34739,13.884016,0.92333484
34740,12.525946,1.0647806
34741,15.022031,0.83167076
